frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
17154,1,571.686,0.98,0.090199,0.078699,-0.992809,-0.070482,0.087017,-0.99371,0.01,0.083,124.6,23.1,756.1,0.023,-0.039,-0.15,0.0,0.0,0.0,0.0,1.59,1.26,0.0,1.54,2.99,2.28,0.0,0.0,0.0,0.0,3.92,0.56,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1,happy,True,TF,True,False,move,0.0
17155,1,571.719,0.98,0.09063,0.07728,-0.9928819999999999,-0.06966599999999999,0.085536,-0.9938959999999999,0.011000000000000001,0.08199999999999999,124.7,23.2,756.9,0.022000000000000002,-0.039,-0.15,0.0,0.0,0.0,0.0,1.53,1.25,0.0,1.34,2.87,2.31,0.0,0.0,0.0,0.0,3.9,0.64,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1,happy,True,TF,True,False,move,0.0
17156,1,571.752,0.98,0.090896,0.077999,-0.992801,-0.0696,0.085938,-0.993866,0.011000000000000001,0.08199999999999999,124.8,23.2,757.0,0.023,-0.039,-0.151,0.0,0.0,0.0,0.0,1.4,1.24,0.0,1.29,2.66,2.24,0.0,0.0,0.29,0.0,3.67,0.54,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1,happy,True,TF,True,False,move,0.0
17157,1,571.786,0.98,0.084415,0.074922,-0.99361,-0.073462,0.08427799999999999,-0.9937309999999999,0.006,0.08,125.6,23.2,756.2,0.017,-0.031,-0.15,0.0,0.0,0.0,0.0,1.28,1.23,0.0,1.23,2.44,2.12,0.0,0.0,0.63,0.0,3.44,0.42,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1,happy,True,TF,True,False,move,0.0
17158,1,571.819,0.98,0.083084,0.078055,-0.993481,-0.076592,0.087279,-0.9932350000000001,0.003,0.083,125.5,23.2,755.5,0.021,-0.027000000000000003,-0.15,0.0,0.0,0.0,0.0,1.16,1.3,0.0,1.16,2.24,2.01,0.0,0.0,0.96,0.0,3.2,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1,happy,True,TF,True,False,move,0.0
17159,1,571.852,0.98,0.082419,0.078854,-0.9934729999999999,-0.077198,0.08785,-0.993138,0.003,0.084,125.6,23.2,755.7,0.023,-0.026000000000000002,-0.151,0.0,0.0,0.0,0.0,1.13,1.29,0.0,1.2,2.24,2.04,0.0,0.0,0.69,0.0,3.09,0.38,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1,happy,True,TF,True,False,move,0.0
17160,1,571.886,0.98,0.081594,0.072373,-0.994035,-0.072996,0.081885,-0.993965,0.004,0.077,126.3,23.5,756.3,0.013999999999999999,-0.031,-0.15,0.0,0.0,0.0,0.0,1.12,1.19,0.0,1.21,2.26,2.15,0.0,0.0,0.35,0.0,3.02,0.56,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1,happy,True,TF,True,False,move,0.0
17161,1,571.919,0.98,0.082396,0.074076,-0.993843,-0.072638,0.083505,-0.993856,0.005,0.079,126.4,23.5,756.6,0.017,-0.031,-0.15,0.0,0.0,0.0,0.0,1.14,1.03,0.0,1.16,2.28,2.2,0.0,0.01,0.24,0.0,3.02,0.71,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1,happy,True,TF,True,False,move,0.0
17162,1,571.952,0.98,0.078162,0.069642,-0.994505,-0.076322,0.077942,-0.9940319999999999,0.001,0.07400000000000001,126.9,23.7,755.9,0.01,-0.026000000000000002,-0.146,0.0,0.0,0.0,0.0,1.18,0.98,0.0,1.13,2.3,2.22,0.0,0.01,0.48,0.0,3.13,0.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1,happy,True,TF,True,False,move,0.0
17163,1,571.986,0.98,0.077705,0.068507,-0.9946200000000001,-0.07628,0.076415,-0.9941540000000001,0.001,0.073,126.9,23.7,756.1,0.009000000000000001,-0.027000000000000003,-0.146,0.0,0.0,0.0,0.0,1.18,0.96,0.0,1.12,2.32,2.19,0.0,0.01,0.71,0.0,3.18,0.65,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1,happy,True,TF,True,False,move,0.0
17164,1,572.019,0.98,0.078052,0.068685,-0.9945809999999999,-0.076001,0.07675499999999999,-0.994149,0.001,0.073,126.9,23.7,756.1,0.009000000000000001,-0.027999999999999997,-0.145,0.0,0.0,0.0,0.0,1.15,0.96,0.0,1.15,2.33,2.21,0.0,0.0,0.71,0.0,3.12,0.61,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,happy,True,TF,True,False,move,0.03300000000001546
17165,1,572.052,0.98,0.07824500000000001,0.068587,-0.9945719999999999,-0.075713,0.076667,-0.9941780000000001,0.001,0.073,126.9,23.7,756.2,0.009000000000000001,-0.027999999999999997,-0.145,0.0,0.0,0.0,0.0,1.19,0.99,0.0,1.35,2.35,2.22,0.0,0.0,0.63,0.0,3.05,0.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,happy,True,TF,True,False,move,0.06600000000003092
17166,1,572.086,0.98,0.08578999999999999,0.066302,-0.9941049999999999,-0.066288,0.073741,-0.995072,0.01,0.07,127.9,23.3,755.3,0.002,-0.042,-0.14300000000000002,0.0,0.0,0.0,0.0,1.25,1.15,0.0,1.56,2.35,2.24,0.0,0.0,0.56,0.0,2.99,0.74,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,happy,True,TF,True,False,move,0.10000000000002274
17167,1,572.119,0.98,0.087038,0.069365,-0.9937870000000001,-0.064348,0.076882,-0.9949620000000001,0.011000000000000001,0.073,128.0,23.3,755.6,0.005,-0.045,-0.14300000000000002,0.0,0.0,0.0,0.06,1.18,1.58,0.0,2.11,2.31,2.43,0.0,0.0,0.63,0.0,3.3,0.59,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,happy,True,TF,True,False,move,0.1330000000000382
17168,1,572.1519999999998,0.88,0.152475,0.09062100000000001,-0.984144,0.012166,0.095972,-0.99531,0.083,0.094,136.1,22.5,753.0,0.006999999999999999,-0.153,-0.127,0.0,0.0,0.0,0.06,1.07,1.93,0.0,2.43,2.26,2.61,0.0,0.0,0.7,0.0,3.46,0.36,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,True,TF,True,False,move,0.1659999999998263
17169,1,572.186,0.88,0.15972999999999998,0.103976,-0.98167,0.020027,0.107394,-0.994015,0.091,0.107,136.9,22.4,754.8,0.02,-0.162,-0.125,0.0,0.0,0.0,0.06,0.97,2.14,0.0,2.79,2.21,2.82,0.0,0.0,0.79,0.0,3.71,0.11,0.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,True,TF,True,False,move,0.20000000000004547
17170,1,572.219,0.88,0.159134,0.10566199999999999,-0.9815860000000001,0.020451,0.10884300000000001,-0.993849,0.091,0.10800000000000001,137.0,22.4,754.9,0.022000000000000002,-0.161,-0.126,0.0,0.0,0.0,0.0,0.77,1.38,0.0,2.78,2.03,2.57,0.0,0.0,0.87,0.0,3.34,0.22,0.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,True,TF,True,False,move,0.23300000000006094
17171,1,572.252,0.98,0.241806,0.08440700000000001,-0.9666459999999999,0.11575799999999999,0.080085,-0.990044,0.18100000000000002,0.084,152.2,22.4,754.8,0.012,-0.336,-0.078,0.0,0.0,0.0,0.0,0.52,0.66,0.0,2.98,1.89,2.49,0.0,0.0,0.91,0.0,3.22,0.3,0.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,happy,True,TF,True,False,move,0.2659999999999627
17172,1,572.286,0.98,0.24304499999999998,0.091305,-0.965708,0.12443699999999999,0.0863,-0.988467,0.18600000000000005,0.091,152.5,22.4,756.0,0.017,-0.34,-0.086,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.99,1.76,2.43,0.0,0.0,1.01,0.0,3.03,0.45,0.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,happy,True,TF,True,False,move,0.2999999999999545
17173,1,572.319,0.98,0.242871,0.091721,-0.9657129999999999,0.125459,0.08607000000000001,-0.988358,0.18600000000000005,0.091,152.8,22.4,756.8,0.018000000000000002,-0.33899999999999997,-0.09,0.0,0.0,0.0,0.0,0.23,0.0,0.07,2.72,1.52,2.35,0.0,0.0,0.79,0.0,2.59,0.29,0.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,happy,True,TF,True,False,move,0.33299999999997
17178,1,572.486,0.82,0.296165,0.042158999999999995,-0.954206,0.19000799999999998,0.028676,-0.9813639999999999,0.24600000000000002,0.037000000000000005,163.0,22.3,755.9,-0.040999999999999995,-0.4270000000000001,-0.12,0.0,0.0,0.0,0.0,0.22,0.0,0.06,1.46,0.74,1.47,0.05,0.0,0.28,0.0,1.38,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,0.5
17179,1,572.519,0.82,0.295979,0.036281,-0.9545049999999999,0.190617,0.02037,-0.981453,0.24600000000000002,0.028999999999999998,163.8,22.4,757.6,-0.05,-0.4270000000000001,-0.122,0.0,0.0,0.0,0.0,0.19,0.0,0.05,1.33,0.61,1.6,0.0,0.0,0.08,0.0,1.18,0.0,0.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,0.5330000000000155
17180,1,572.552,0.82,0.295558,0.035526999999999996,-0.954664,0.19284400000000002,0.018394999999999998,-0.981057,0.247,0.027999999999999997,163.9,22.4,757.9,-0.051,-0.429,-0.124,0.0,0.0,0.02,0.0,0.16,0.0,0.04,1.2,0.55,1.43,0.0,0.0,0.06,0.0,1.02,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,0.5660000000000309
17181,1,572.586,0.82,0.295613,0.04433,-0.9542790000000001,0.19776,0.025136000000000002,-0.979928,0.25,0.036000000000000004,166.2,22.4,764.4,-0.032,-0.43,-0.125,0.0,0.0,0.05,0.0,0.15,0.0,0.02,1.22,0.54,1.17,0.0,0.0,0.06,0.0,0.96,0.0,0.32,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,0.6000000000000227
17182,1,572.619,0.82,0.295297,0.047215,-0.9542379999999999,0.199009,0.027901,-0.9796,0.25,0.039,166.1,22.3,763.8,-0.027000000000000003,-0.429,-0.127,0.0,0.0,0.11,0.0,0.2,0.0,0.05,1.16,0.55,0.9,0.0,0.0,0.06,0.0,0.93,0.0,0.22,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,0.6330000000000382
17183,1,572.6519999999998,0.82,0.292608,0.055085,-0.9546450000000001,0.19886500000000001,0.035559,-0.979382,0.249,0.047,166.6,22.2,765.2,-0.012,-0.425,-0.129,0.0,0.0,0.13,0.0,0.24,0.0,0.03,1.08,0.52,0.88,0.0,0.0,0.0,0.0,1.01,0.0,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,0.6659999999998263
17184,1,572.686,0.82,0.290511,0.060216999999999986,-0.954975,0.198929,0.040324,-0.979184,0.248,0.052000000000000005,166.6,22.2,765.3,-0.006999999999999999,-0.42100000000000004,-0.13,0.0,0.0,0.15,0.0,0.3,0.0,0.03,0.95,0.47,0.8,0.0,0.0,0.0,0.0,1.12,0.0,0.13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,0.7000000000000455
17185,1,572.719,0.82,0.29034499999999996,0.060714,-0.954994,0.199972,0.040936,-0.9789459999999999,0.248,0.053,166.6,22.2,765.7,-0.005,-0.42100000000000004,-0.131,0.0,0.0,0.17,0.0,0.3,0.0,0.0,0.89,0.41,0.69,0.0,0.0,0.0,0.0,1.13,0.0,0.22,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,0.7330000000000609
17186,1,572.752,0.82,0.294166,0.063776,-0.953624,0.20060999999999998,0.045462,-0.9786159999999999,0.251,0.055999999999999994,167.0,22.2,766.8,-0.002,-0.425,-0.131,0.0,0.0,0.16,0.0,0.34,0.0,0.03,0.98,0.45,0.65,0.0,0.0,0.0,0.0,1.12,0.0,0.19,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,0.7659999999999627
17187,1,572.786,0.82,0.296327,0.06614,-0.952794,0.202208,0.048097,-0.9781610000000001,0.253,0.059000000000000004,167.2,22.3,767.3,-0.0,-0.4270000000000001,-0.13,0.0,0.0,0.1,0.0,0.36,0.0,0.12,1.07,0.5,0.86,0.0,0.0,0.0,0.0,0.98,0.0,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,0.7999999999999545
17188,1,572.819,0.82,0.296162,0.067031,-0.952783,0.201676,0.049451,-0.978203,0.252,0.06,167.3,22.4,767.6,-0.001,-0.428,-0.129,0.0,0.0,0.03,0.0,0.41,0.0,0.18,1.08,0.6,0.96,0.0,0.0,0.0,0.0,1.05,0.0,0.11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,0.83299999999997
17189,1,572.852,0.82,0.301282,0.063689,-0.951406,0.207608,0.04383,-0.9772299999999999,0.258,0.055999999999999994,167.4,22.4,766.9,0.006999999999999999,-0.44,-0.129,0.0,0.0,0.0,0.0,0.44,0.0,0.26,1.08,0.65,0.95,0.0,0.0,0.02,0.0,1.11,0.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,0.8659999999999854
17190,1,572.886,0.82,0.303651,0.063742,-0.950649,0.208352,0.044545999999999995,-0.977039,0.26,0.055999999999999994,167.5,22.4,767.4,0.006999999999999999,-0.44299999999999995,-0.128,0.0,0.0,0.0,0.0,0.47,0.0,0.27,1.07,0.69,0.84,0.0,0.0,0.09,0.0,1.28,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,0.8999999999999773
17191,1,572.919,0.82,0.303169,0.062827,-0.9508639999999999,0.208173,0.043269999999999996,-0.9771340000000001,0.259,0.055,167.5,22.4,767.4,0.006,-0.442,-0.127,0.0,0.0,0.0,0.0,0.46,0.0,0.31,1.08,0.67,0.78,0.0,0.0,0.16,0.0,1.25,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,0.9329999999999927
17192,1,572.952,0.82,0.302521,0.063099,-0.951052,0.207554,0.043408999999999996,-0.97726,0.259,0.055,167.6,22.4,767.4,0.006,-0.441,-0.127,0.0,0.0,0.12,0.0,0.41,0.0,0.29,0.95,0.64,0.77,0.0,0.0,0.14,0.0,1.24,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,0.9660000000000082
17193,1,572.986,0.82,0.302288,0.071404,-0.9505389999999999,0.203815,0.050779000000000005,-0.977692,0.257,0.063,169.1,23.1,766.4,0.026000000000000002,-0.44,-0.124,0.0,0.0,0.16,0.0,0.37,0.0,0.26,0.79,0.64,0.66,0.0,0.0,0.07,0.0,1.15,0.0,0.03,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.0
17194,1,573.019,0.82,0.303,0.072522,-0.950227,0.206554,0.051183,-0.977096,0.258,0.064,169.2,23.2,765.4,0.025,-0.445,-0.121,0.0,0.0,0.19,0.0,0.34,0.0,0.27,0.68,0.64,0.58,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.0330000000000155
17195,1,573.052,0.82,0.30622699999999997,0.070869,-0.949317,0.209544,0.049974,-0.9765209999999999,0.262,0.063,169.1,23.2,765.3,0.022000000000000002,-0.451,-0.12,0.0,0.0,0.16,0.0,0.43,0.0,0.27,0.61,0.69,0.51,0.0,0.0,0.0,0.14,1.08,0.01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.066000000000031
17196,1,573.086,0.88,0.315193,0.08377899999999999,-0.9453219999999999,0.211062,0.06389199999999999,-0.975382,0.267,0.077,170.7,23.8,763.8,0.047,-0.462,-0.11699999999999999,0.0,0.0,0.11,0.0,0.53,0.0,0.29,0.61,0.81,0.47,0.0,0.0,0.0,0.15,1.13,0.06,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.1000000000000227
17197,1,573.119,0.82,0.314861,0.084319,-0.945385,0.21218,0.063576,-0.97516,0.268,0.077,171.2,23.9,764.5,0.047,-0.46399999999999997,-0.114,0.0,0.0,0.21,0.0,0.6,0.0,0.2,0.67,0.92,0.52,0.0,0.0,0.0,0.15,1.2,0.06,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.1330000000000382
17198,1,573.1519999999998,0.88,0.30839,0.082836,-0.9476459999999999,0.20859,0.060954999999999995,-0.976102,0.263,0.075,173.0,24.8,766.8,0.048,-0.457,-0.102,0.0,0.0,0.24,0.0,0.58,0.0,0.11,0.8,0.98,0.58,0.0,0.0,0.0,0.05,1.29,0.08,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.1659999999998263
17199,1,573.186,0.82,0.313836,0.082728,-0.945866,0.211856,0.060933,-0.975399,0.267,0.075,173.0,24.9,766.8,0.048,-0.467,-0.1,0.0,0.0,0.33,0.0,0.53,0.0,0.05,0.89,0.95,0.7,0.0,0.0,0.0,0.08,1.33,0.06,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.2000000000000455
17200,1,573.219,0.88,0.313864,0.084082,-0.945738,0.211475,0.063015,-0.97535,0.267,0.076,172.9,24.8,766.1,0.048,-0.467,-0.099,0.0,0.0,0.32,0.0,0.47,0.04,0.04,0.82,0.89,0.5,0.0,0.0,0.0,0.08,1.37,0.12,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.233000000000061
17201,1,573.252,0.88,0.30987600000000004,0.087198,-0.9467700000000001,0.21397800000000008,0.0658,-0.97462,0.266,0.079,173.7,25.8,763.8,0.047,-0.46799999999999997,-0.083,0.0,0.0,0.34,0.0,0.4,0.04,0.05,0.74,0.77,0.39,0.0,0.0,0.0,0.04,1.36,0.13,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.2659999999999627
17202,1,573.286,0.88,0.312069,0.082747,-0.946449,0.21757600000000002,0.060326,-0.9741770000000001,0.26899999999999996,0.07400000000000001,173.7,25.9,763.7,0.040999999999999995,-0.47200000000000003,-0.079,0.0,0.0,0.35,0.0,0.31,0.04,0.02,0.65,0.65,0.26,0.0,0.0,0.0,0.0,1.39,0.19,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.2999999999999545
17203,1,573.319,0.88,0.310836,0.080387,-0.947058,0.21637199999999998,0.05818300000000001,-0.974576,0.268,0.07200000000000001,173.7,26.0,763.2,0.035,-0.47100000000000003,-0.07400000000000001,0.0,0.0,0.42,0.0,0.32,0.14,0.05,0.56,0.52,0.3,0.0,0.01,0.0,0.1,1.37,0.22,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.33299999999997
17204,1,573.352,0.88,0.31596599999999997,0.076467,-0.945684,0.22125,0.052493,-0.9738030000000001,0.273,0.067,174.2,27.1,762.1,0.044000000000000004,-0.484,-0.064,0.0,0.0,0.49,0.0,0.3,0.31,0.11,0.46,0.4,0.36,0.0,0.02,0.0,0.11,1.31,0.19,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.3659999999999854
17205,1,573.386,0.88,0.312998,0.074768,-0.9468059999999999,0.221994,0.049565,-0.9737870000000001,0.272,0.065,174.6,27.4,763.1,0.034,-0.483,-0.055,0.0,0.0,0.52,0.0,0.31,0.53,0.11,0.39,0.32,0.36,0.0,0.02,0.0,0.11,1.26,0.2,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.3999999999999773
17206,1,573.419,0.88,0.311662,0.072799,-0.9474,0.22369899999999998,0.047184,-0.9735149999999999,0.272,0.062,174.6,27.6,762.7,0.026000000000000002,-0.484,-0.047,0.0,0.0,0.56,0.0,0.25,0.56,0.1,0.34,0.33,0.43,0.0,0.01,0.0,0.01,1.26,0.12,0.14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.4329999999999927
17207,1,573.452,0.88,0.314458,0.070575,-0.946644,0.226841,0.044944,-0.972894,0.275,0.06,174.6,27.7,763.1,0.024,-0.489,-0.046,0.0,0.0,0.56,0.0,0.23,0.4,0.02,0.34,0.4,0.38,0.0,0.0,0.0,0.01,1.45,0.29,0.19,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.4660000000000082
17208,1,573.486,0.88,0.314226,0.070366,-0.946737,0.222978,0.044899,-0.9737889999999999,0.273,0.06,174.6,28.2,760.5,0.03,-0.489,-0.04,0.0,0.0,0.72,0.0,0.23,0.27,0.06,0.36,0.44,0.27,0.13,0.0,0.0,0.01,1.34,0.18,0.19,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.5
17209,1,573.519,0.88,0.313725,0.072656,-0.94673,0.221898,0.047723,-0.973901,0.272,0.063,174.6,28.7,759.1,0.03,-0.491,-0.033,0.0,0.0,0.76,0.0,0.24,0.16,0.04,0.32,0.44,0.12,0.13,0.0,0.0,0.01,1.2,0.18,0.21,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,True,TF,True,False,move,1.5330000000000155
