frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
7182,0,239.333,0.98,0.012081,-0.069175,-0.997531,-0.013837,0.022778,-0.9996450000000001,-0.001,-0.023,-98.2,-13.1,591.8,-0.204,0.239,-0.12300000000000001,0.72,0.43,0.93,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.0,1.22,0.0,1.83,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.358
7183,0,239.36599999999999,0.98,0.016181,-0.063599,-0.9978440000000001,-0.012036,0.027313,-0.999554,0.002,-0.018000000000000002,-98.4,-13.2,592.6,-0.19699999999999998,0.235,-0.121,0.72,0.4,0.98,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,1.72,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.39099999999999
7184,0,239.399,0.98,0.015086000000000002,-0.065424,-0.997743,-0.011406999999999999,0.026593000000000002,-0.9995809999999999,0.002,-0.019,-98.4,-13.2,592.9,-0.198,0.235,-0.12,0.64,0.3,0.93,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.27,0.0,1.56,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.42399999999999
7185,0,239.433,0.98,0.016072,-0.051551,-0.998541,-0.00109,0.032838,-0.99946,0.006999999999999999,-0.009000000000000001,-98.1,-11.8,593.9,-0.183,0.221,-0.11900000000000001,0.47,0.22,0.91,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,1.15,0.0,1.54,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.458
7186,0,239.46599999999998,0.98,0.015144,-0.057629999999999994,-0.998223,-0.000798,0.026239,-0.999655,0.006999999999999999,-0.016,-98.0,-11.8,593.9,-0.188,0.22,-0.11800000000000001,0.36,0.22,0.91,0.59,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,1.05,0.0,1.49,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.49099999999999
7187,0,239.49900000000002,0.98,0.019740999999999998,-0.052047,-0.99845,0.001637,0.028408,-0.9995950000000001,0.011000000000000001,-0.012,-98.1,-11.8,594.1,-0.185,0.215,-0.11599999999999999,0.37,0.39,0.88,0.43,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.94,0.0,1.45,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.52400000000003
7188,0,239.533,0.98,-0.015877000000000002,-0.07702,-0.9969030000000001,-0.026379000000000003,-0.01618,-0.9995209999999999,-0.021,-0.047,-96.8,-12.0,593.4,-0.187,0.214,-0.11199999999999999,0.38,0.46,0.82,0.28,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.0,0.88,0.0,1.25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.55799999999999
7189,0,239.56599999999997,0.98,-0.003915999999999999,-0.068535,-0.997641,-0.021414,-0.014952000000000002,-0.999659,-0.013000000000000001,-0.042,-96.7,-12.0,593.1,-0.183,0.207,-0.11,0.39,0.47,0.7,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.85,0.0,1.15,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.59099999999998
7190,0,239.59900000000002,0.98,-0.014897,-0.08178200000000001,-0.996539,-0.024975,-0.021356,-0.99946,-0.02,-0.052000000000000005,-96.7,-11.9,592.8,-0.191,0.21100000000000002,-0.111,0.33,0.41,0.72,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.77,0.0,1.04,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.62400000000002
7191,0,239.63299999999998,0.98,0.050152999999999996,-0.083274,-0.9952639999999999,-0.023033,-0.032945999999999996,-0.999192,0.013999999999999999,-0.057999999999999996,-95.0,-12.0,594.4,-0.19,0.19899999999999998,-0.102,0.28,0.38,0.78,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.66,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.65799999999999
7192,0,239.666,0.98,0.049143,-0.08688,-0.995006,-0.019206,-0.035914,-0.9991700000000001,0.015,-0.061,-95.0,-12.0,594.5,-0.191,0.195,-0.10099999999999999,0.18,0.28,0.85,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.691
7193,0,239.699,0.98,0.04528,-0.089895,-0.9949209999999999,-0.020456000000000002,-0.039557999999999996,-0.999008,0.012,-0.065,-95.0,-12.0,594.6,-0.192,0.195,-0.1,0.17,0.2,0.82,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.72400000000002
7194,0,239.733,0.98,0.043781,-0.090665,-0.994919,-0.020161000000000002,-0.039353,-0.999022,0.012,-0.065,-95.0,-12.0,594.5,-0.192,0.195,-0.1,0.15,0.22,0.81,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.58,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.75800000000001
7195,0,239.766,0.98,0.045999,-0.09412899999999999,-0.994497,-0.026445,-0.05271,-0.99826,0.01,-0.07400000000000001,-93.1,-12.1,595.1,-0.195,0.185,-0.09,0.1,0.4,0.81,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.56,0.0,0.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.791
7196,0,239.799,0.98,0.087438,-0.060837999999999996,-0.99431,-0.003814,-0.033531,-0.9994299999999999,0.042,-0.047,-91.0,-12.7,594.0,-0.191,0.166,-0.079,0.06,0.5,0.77,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.01,0.0,0.5,0.0,0.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.82400000000001
7197,0,239.833,0.98,0.086185,-0.064351,-0.9941989999999999,-0.003896,-0.031638,-0.999492,0.040999999999999995,-0.048,-91.0,-12.7,593.9,-0.191,0.163,-0.078,0.05,0.54,0.75,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.44,0.0,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.858
7198,0,239.86599999999999,0.98,0.0845,-0.064009,-0.9943649999999999,-0.003875,-0.031375,-0.9995,0.04,-0.048,-91.0,-12.7,594.0,-0.191,0.16399999999999998,-0.078,0.08,0.51,0.72,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.48,0.0,0.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.89099999999999
7199,0,239.899,0.98,0.084003,-0.065745,-0.994294,-0.003154,-0.031747000000000004,-0.999491,0.040999999999999995,-0.049,-91.0,-12.7,594.1,-0.191,0.163,-0.078,0.1,0.54,0.71,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.56,0.0,0.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.92399999999999
7200,0,239.933,0.98,0.08415299999999999,-0.064474,-0.9943649999999999,-0.003268,-0.032157,-0.9994770000000001,0.040999999999999995,-0.048,-91.1,-12.7,594.1,-0.191,0.163,-0.077,0.08,0.5,0.68,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.62,0.0,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.958
7201,0,239.96599999999998,0.98,0.088056,-0.05646,-0.9945139999999999,0.010317,-0.048524,-0.998769,0.049,-0.053,-89.2,-13.0,595.4,-0.193,0.147,-0.064,0.14,0.6,0.62,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.52,0.0,0.12,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,65.99099999999999
7202,0,239.99900000000002,0.98,0.103209,-0.049254,-0.993439,0.02081,-0.041682,-0.998914,0.062,-0.046,-87.6,-13.0,595.9,-0.188,0.125,-0.049,0.1,0.57,0.56,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,0.45,0.0,0.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,66.02400000000003
7203,0,240.033,0.98,0.10891700000000001,-0.043058,-0.9931180000000001,0.022675,-0.036927999999999996,-0.9990610000000001,0.066,-0.04,-87.8,-13.1,596.8,-0.182,0.11900000000000001,-0.045,0.09,0.61,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.35,0.0,0.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,66.05799999999999
7204,0,240.06599999999997,0.98,0.10770999999999999,-0.052034000000000004,-0.99282,0.022425999999999998,-0.044141,-0.9987739999999999,0.065,-0.048,-87.9,-13.0,597.1,-0.192,0.11800000000000001,-0.043,0.07,0.48,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.32,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False, ,66.09099999999998
7205,0,240.09900000000002,0.98,0.11167200000000001,-0.049719,-0.992501,0.026445999999999997,-0.041463,-0.99879,0.069,-0.046,-88.1,-13.0,597.7,-0.18899999999999997,0.111,-0.039,0.07,0.52,0.46,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.25,0.0,0.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False, ,66.12400000000002
7206,0,240.13299999999998,0.98,0.11685699999999999,-0.04709,-0.992032,0.025375,-0.026795999999999997,-0.9993190000000001,0.071,-0.037000000000000005,-86.3,-10.7,598.2,-0.191,0.10099999999999999,-0.034,0.07,0.47,0.39,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.09,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False, ,66.15799999999999
7207,0,240.166,0.98,0.112889,-0.055697,-0.9920450000000001,0.029492,-0.031560000000000005,-0.999067,0.071,-0.044000000000000004,-86.3,-10.5,598.0,-0.19899999999999998,0.098,-0.032,0.0,0.5,0.32,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False, ,66.191
7208,0,240.199,0.98,0.116573,-0.062108000000000003,-0.991238,0.027306999999999998,-0.034557,-0.99903,0.07200000000000001,-0.049,-86.4,-10.5,598.3,-0.205,0.09699999999999999,-0.03,0.0,0.49,0.34,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.14,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False, ,66.22400000000002
7209,0,240.233,0.98,0.1242,-0.06310700000000001,-0.9902479999999999,0.024381,-0.030806,-0.9992280000000001,0.075,-0.047,-85.2,-12.9,599.8,-0.218,0.09,-0.027000000000000003,0.0,0.51,0.29,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.19,0.0,0.16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False, ,66.25800000000001
7210,0,240.266,0.98,0.131277,-0.051771000000000005,-0.989993,0.028394,-0.024498,-0.9992969999999999,0.08,-0.038,-85.4,-13.1,600.8,-0.20600000000000002,0.08199999999999999,-0.023,0.0,0.37,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.14,0.01,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False, ,66.291
7211,0,240.299,0.98,0.132902,-0.050875,-0.989823,0.030905000000000002,-0.024343,-0.9992260000000001,0.08199999999999999,-0.038,-85.5,-13.1,601.2,-0.204,0.079,-0.022000000000000002,0.02,0.43,0.31,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.07,0.03,0.12,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False, ,66.32400000000001
7212,0,240.333,0.98,0.13909000000000002,-0.049658,-0.989034,0.0054329999999999995,-0.024652,-0.9996809999999999,0.073,-0.037000000000000005,-83.6,-12.4,598.8,-0.205,0.083,-0.016,0.05,0.58,0.38,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.06,0.04,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.358
7213,0,240.36599999999999,0.98,0.12322999999999999,-0.062223,-0.990426,-3e-06,-0.032751999999999996,-0.9994629999999999,0.062,-0.048,-83.4,-12.3,598.3,-0.214,0.08900000000000001,-0.017,0.07,0.79,0.42,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.39099999999999
7214,0,240.399,0.98,0.123643,-0.06364500000000001,-0.990284,-0.0008039999999999999,-0.034938,-0.999389,0.062,-0.05,-83.4,-12.3,598.1,-0.215,0.09,-0.018000000000000002,0.11,0.86,0.42,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.08,0.07,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.42399999999999
7215,0,240.433,0.98,0.151875,-0.038977,-0.9876309999999999,0.0055,-0.030819,-0.99951,0.079,-0.035,-81.3,-12.8,596.7,-0.205,0.076,-0.005,0.08,0.74,0.44,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.05,0.06,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.458
7216,0,240.46599999999998,0.98,0.18175999999999998,-0.031256,-0.9828459999999999,0.002285,-0.022922,-0.999735,0.09300000000000001,-0.027000000000000003,-81.5,-12.9,597.5,-0.204,0.075,-0.002,0.09,0.7,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.01,0.03,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.49099999999999
7217,0,240.49900000000002,0.98,0.178385,-0.032614,-0.9834200000000001,0.003151,-0.025266,-0.999676,0.091,-0.028999999999999998,-81.5,-12.9,597.9,-0.204,0.073,-0.001,0.06,0.55,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.52400000000003
7218,0,240.533,0.98,0.133974,-0.032073000000000004,-0.990466,0.011767,-0.020211,-0.999726,0.073,-0.026000000000000002,-80.0,-13.3,597.7,-0.205,0.066,0.012,0.11,0.49,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.01,0.0,0.12,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.55799999999999
7219,0,240.56599999999997,0.98,0.136901,-0.030399000000000002,-0.990118,0.013869999999999999,-0.019398,-0.9997159999999999,0.076,-0.025,-80.1,-13.4,598.3,-0.204,0.061,0.015,0.15,0.4,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.04,0.01,0.19,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.59099999999998
7220,0,240.59900000000002,0.98,0.127933,-0.037291000000000005,-0.991082,0.009118000000000001,-0.02419,-0.9996659999999999,0.069,-0.031,-80.1,-13.3,598.6,-0.209,0.065,0.015,0.19,0.48,0.64,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.06,0.03,0.16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.62400000000002
7221,0,240.63299999999998,0.98,0.133686,-0.033734,-0.990449,0.025409,-0.0074,-0.99965,0.08,-0.021,-78.4,-15.8,594.5,-0.21600000000000003,0.063,0.021,0.2,0.55,0.69,0.05,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.07,0.03,0.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.65799999999999
7222,0,240.666,0.98,0.133479,-0.030518,-0.990582,0.024546000000000002,-0.005064,-0.9996860000000001,0.079,-0.018000000000000002,-78.4,-15.9,594.7,-0.213,0.063,0.022000000000000002,0.18,0.6,0.76,0.05,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.05,0.02,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.691
7223,0,240.699,0.98,0.13563,-0.028575,-0.990347,0.025128,-0.005499,-0.999669,0.081,-0.017,-78.4,-15.9,594.7,-0.21100000000000002,0.062,0.022000000000000002,0.15,0.44,0.74,0.05,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.2,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.72400000000002
7224,0,240.733,0.98,0.12784600000000002,-0.011286,-0.9917299999999999,0.006745,0.0012460000000000001,-0.999976,0.067,-0.005,-76.7,-14.5,593.8,-0.203,0.05,0.027000000000000003,0.1,0.28,0.77,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.75800000000001
7225,0,240.766,0.98,0.129736,-0.01035,-0.9914940000000001,0.005592,0.003831,-0.999977,0.068,-0.003,-76.6,-14.5,593.4,-0.203,0.052000000000000005,0.027000000000000003,0.1,0.24,0.72,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.11,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.791
7226,0,240.799,0.98,0.11284100000000001,-0.002274,-0.99361,0.006899,-0.0018690000000000002,-0.999974,0.06,-0.002,-75.3,-14.0,589.9,-0.198,0.042,0.034,0.2,0.36,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.07,0.11,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.82400000000001
7227,0,240.833,0.98,0.107829,-0.011002,-0.994109,-0.000324,-0.0045520000000000005,-0.9999899999999999,0.054000000000000006,-0.008,-74.8,-14.2,591.0,-0.2,0.04,0.027999999999999997,0.23,0.51,0.71,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.07,0.16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.858
7228,0,240.86599999999999,0.98,0.11302899999999999,-0.009265,-0.993548,0.015024000000000001,0.011507,-0.999821,0.064,0.001,-75.2,-13.9,589.5,-0.201,0.043,0.032,0.36,0.63,0.77,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.07,0.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.89099999999999
7229,0,240.899,0.98,0.10783599999999999,-0.015939,-0.994041,0.001387,0.004143,-0.9999899999999999,0.055,-0.006,-74.7,-14.1,590.4,-0.204,0.042,0.026000000000000002,0.39,0.68,0.88,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.92399999999999
7230,0,240.933,0.98,0.121397,-0.003283,-0.992599,0.014394,0.017573,-0.999742,0.068,0.006999999999999999,-74.5,-13.5,589.6,-0.19699999999999998,0.036000000000000004,0.025,0.4,0.66,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.958
7231,0,240.96599999999998,0.98,0.119906,0.016161000000000002,-0.992654,0.008187999999999999,0.023868,-0.999682,0.064,0.02,-74.0,-13.5,585.3,-0.184,0.069,0.006,0.24,0.41,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,66.99099999999999
7232,0,240.99900000000002,0.98,0.15445,0.015092,-0.987885,0.026999000000000002,0.036544,-0.998967,0.091,0.026000000000000002,-74.2,-11.3,586.2,-0.17600000000000002,0.045,0.009000000000000001,0.09,0.18,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,67.02400000000003
