frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
13311,1,443.616,0.93,0.085004,0.411954,-0.907231,0.033882,0.300404,-0.95321,0.064,0.366,397.8,78.1,610.2,0.5820000000000001,-0.5920000000000001,0.56,0.0,0.25,0.51,0.35,0.0,0.29,0.0,1.98,0.0,0.45,5.0,3.97,0.87,0.7,1.04,1.04,0.17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False,speak,39.16300000000001
13313,1,443.682,0.88,0.102912,0.433955,-0.8950370000000001,0.06578400000000001,0.33420700000000003,-0.940201,0.092,0.396,399.7,82.3,604.4,0.698,-0.672,0.631,0.0,0.72,0.42,0.35,0.0,0.67,0.23,1.5,0.0,0.16,4.23,3.68,0.42,0.07,0.71,0.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.22900000000004
13314,1,443.716,0.88,0.047345,0.370174,-0.927755,0.067777,0.351131,-0.93387,0.062,0.37,402.4,85.0,605.4,0.747,-0.7070000000000001,0.662,0.0,0.69,0.17,0.27,0.0,0.64,0.3,1.63,0.0,0.09,3.76,3.71,0.18,0.0,0.95,0.61,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.263000000000034
13315,1,443.749,0.88,0.063378,0.391257,-0.918096,0.05634400000000001,0.343945,-0.937298,0.064,0.377,401.5,85.4,602.9,0.7509999999999999,-0.713,0.672,0.0,0.67,0.03,0.35,0.0,0.74,0.36,1.8,0.0,0.0,3.52,3.96,0.0,0.0,1.05,0.61,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.29600000000005
13316,1,443.782,0.88,0.070357,0.388191,-0.918889,0.069048,0.344742,-0.936154,0.075,0.376,400.0,85.4,600.1,0.748,-0.7120000000000001,0.675,0.0,0.73,0.0,0.43,0.0,0.75,0.39,1.72,0.0,0.0,3.45,3.94,0.0,0.0,1.07,0.63,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.32900000000001
13317,1,443.816,0.88,0.09091,0.402032,-0.911101,0.069493,0.342783,-0.936841,0.087,0.383,399.5,85.5,598.9,0.75,-0.708,0.679,0.0,0.79,0.0,0.47,0.0,0.73,0.52,1.54,0.0,0.0,3.3,4.0,0.0,0.0,1.2,0.85,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.363
13318,1,443.849,0.88,0.08695499999999999,0.38046,-0.9207,0.061018,0.327734,-0.942797,0.079,0.363,399.1,86.4,597.4,0.7609999999999999,-0.71,0.6829999999999999,0.0,1.01,0.0,0.64,0.0,0.69,0.59,1.34,0.0,0.0,3.15,3.91,0.0,0.0,1.32,0.98,0.12,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.396000000000015
13319,1,443.882,0.88,0.084424,0.379631,-0.921278,0.071541,0.343805,-0.936312,0.084,0.371,400.8,87.0,599.5,0.767,-0.706,0.69,0.0,1.0,0.0,0.78,0.0,0.7,0.59,1.19,0.0,0.0,3.19,3.8,0.0,0.0,1.54,1.01,0.28,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.42900000000003
13320,1,443.916,0.88,0.124809,0.39034,-0.912172,0.06924,0.35125100000000004,-0.933718,0.105,0.382,400.9,87.3,599.4,0.774,-0.703,0.6970000000000001,0.0,0.98,0.0,0.95,0.0,0.6,0.57,1.19,0.0,0.0,3.18,3.67,0.0,0.0,1.56,0.92,0.38,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.46300000000002
13321,1,443.949,0.88,0.131197,0.400638,-0.906795,0.112684,0.356575,-0.927446,0.132,0.392,400.9,87.5,599.2,0.774,-0.698,0.6990000000000001,0.0,0.86,0.0,0.97,0.0,0.58,0.52,1.2,0.0,0.0,3.22,3.5,0.0,0.0,1.66,0.83,0.3,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.49600000000004
13322,1,443.982,0.88,0.129259,0.412273,-0.901844,0.109587,0.362034,-0.925701,0.13,0.401,401.1,87.6,599.2,0.773,-0.695,0.7,0.0,0.93,0.0,1.07,0.0,0.56,0.53,1.27,0.0,0.0,3.21,3.47,0.0,0.0,1.72,0.76,0.19,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.52900000000005
13323,1,444.016,0.88,0.132003,0.415723,-0.899861,0.115493,0.363767,-0.924302,0.135,0.404,401.2,87.7,599.4,0.773,-0.695,0.7,0.0,1.08,0.0,1.09,0.0,0.75,0.56,1.24,0.0,0.0,3.38,3.49,0.0,0.0,1.48,0.62,0.13,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.563000000000045
13324,1,444.049,0.88,0.114256,0.452433,-0.8844489999999999,0.114979,0.376247,-0.919358,0.126,0.431,401.8,88.3,600.4,0.775,-0.6940000000000001,0.6990000000000001,0.0,1.11,0.0,1.03,0.0,0.75,0.62,1.23,0.0,0.0,3.46,3.68,0.0,0.0,1.19,0.7,0.1,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.596000000000004
13325,1,444.082,0.88,0.116963,0.460122,-0.8801180000000001,0.118055,0.382249,-0.916487,0.13,0.438,401.6,88.4,600.1,0.777,-0.6940000000000001,0.7020000000000001,0.0,1.24,0.0,1.02,0.0,0.93,0.59,1.18,0.0,0.0,3.69,3.82,0.0,0.0,1.03,0.67,0.06,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.62900000000002
13326,1,444.116,0.88,0.13606,0.443773,-0.88575,0.105447,0.382372,-0.917972,0.133,0.43,400.7,88.8,598.9,0.7809999999999999,-0.6920000000000001,0.7020000000000001,0.0,1.24,0.0,1.04,0.0,0.99,0.57,1.14,0.0,0.0,3.78,3.96,0.0,0.0,1.16,0.76,0.02,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.66300000000001
13327,1,444.149,0.88,0.138638,0.447525,-0.88346,0.105511,0.395362,-0.912445,0.135,0.439,400.1,88.8,598.0,0.7829999999999999,-0.691,0.705,0.0,1.3,0.0,1.25,0.0,1.15,0.55,1.06,0.0,0.0,3.98,3.98,0.0,0.0,1.29,0.64,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.696000000000026
13328,1,444.182,0.88,0.13751300000000002,0.44656,-0.884123,0.105046,0.396651,-0.911939,0.134,0.439,399.8,88.9,597.7,0.785,-0.69,0.7070000000000001,0.0,1.21,0.0,1.24,0.0,1.09,0.59,1.01,0.0,0.0,3.94,3.92,0.0,0.0,1.29,0.63,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.72900000000004
13329,1,444.216,0.88,0.137401,0.448774,-0.883019,0.10456300000000003,0.399554,-0.910727,0.134,0.442,400.2,89.0,598.1,0.785,-0.688,0.708,0.0,1.24,0.0,1.26,0.0,1.04,0.58,0.94,0.0,0.0,3.83,3.91,0.0,0.0,1.41,0.48,0.06,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.763000000000034
13330,1,444.249,0.88,0.127806,0.480053,-0.8678799999999999,0.120724,0.40166,-0.907797,0.139,0.461,399.7,89.2,597.5,0.7859999999999999,-0.69,0.708,0.0,1.23,0.0,1.15,0.0,1.0,0.6,0.9,0.0,0.0,3.77,3.87,0.0,0.0,1.46,0.36,0.08,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.79600000000005
13331,1,444.282,0.88,0.12215,0.477469,-0.870117,0.119863,0.396148,-0.910329,0.135,0.456,399.4,89.4,597.0,0.787,-0.691,0.7090000000000001,0.0,1.27,0.0,1.32,0.0,0.95,0.67,0.94,0.0,0.0,3.74,3.98,0.0,0.0,1.44,0.47,0.13,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.82900000000001
13332,1,444.316,0.88,0.128727,0.465345,-0.875719,0.133743,0.384785,-0.913265,0.146,0.444,397.6,89.2,594.4,0.7829999999999999,-0.69,0.705,0.0,1.23,0.0,1.47,0.0,0.9,0.73,1.02,0.0,0.0,3.87,4.01,0.0,0.0,1.36,0.68,0.1,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.863
13333,1,444.349,0.88,0.129696,0.466209,-0.875116,0.138444,0.38699,-0.911632,0.149,0.445,397.2,89.2,593.6,0.782,-0.691,0.705,0.0,1.26,0.0,1.64,0.0,0.84,0.76,1.16,0.0,0.0,3.96,4.09,0.0,0.0,1.38,0.8,0.13,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.896000000000015
13334,1,444.382,0.88,0.131274,0.4648640000000001,-0.8755959999999999,0.140525,0.385571,-0.911914,0.151,0.444,396.6,89.1,592.8,0.78,-0.69,0.7040000000000001,0.0,1.26,0.0,1.67,0.0,0.96,0.74,1.25,0.0,0.0,3.95,4.1,0.0,0.0,1.44,0.82,0.09,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.92900000000003
13335,1,444.416,0.88,0.132624,0.465516,-0.8750459999999999,0.140997,0.384933,-0.912111,0.152,0.444,396.2,89.0,592.1,0.778,-0.691,0.7040000000000001,0.0,1.14,0.0,1.47,0.0,0.95,0.71,1.32,0.0,0.0,3.86,4.16,0.07,0.0,1.42,0.8,0.16,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.96300000000002
13336,1,444.449,0.88,0.14621900000000002,0.450572,-0.880684,0.106945,0.358848,-0.927249,0.139,0.421,395.0,89.0,591.0,0.7709999999999999,-0.6829999999999999,0.6970000000000001,0.0,1.04,0.0,1.33,0.0,0.94,0.63,1.35,0.0,0.0,3.72,4.36,0.09,0.0,1.38,0.8,0.13,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,39.99600000000004
13337,1,444.482,0.88,0.153359,0.452588,-0.878434,0.108527,0.355496,-0.928356,0.14400000000000002,0.421,394.7,89.0,590.6,0.769,-0.682,0.6970000000000001,0.0,0.95,0.0,1.15,0.0,0.77,0.59,1.38,0.0,0.0,3.56,4.43,0.1,0.0,1.29,0.58,0.16,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,40.02900000000005
13338,1,444.516,0.88,0.158657,0.4526270000000001,-0.8774719999999999,0.109582,0.351737,-0.929663,0.147,0.419,394.3,89.0,590.1,0.767,-0.6809999999999999,0.695,0.0,1.05,0.0,1.22,0.0,0.77,0.51,1.46,0.0,0.0,3.37,4.37,0.08,0.0,1.39,0.6,0.2,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,40.063000000000045
13339,1,444.549,0.88,0.128209,0.442382,-0.8876149999999999,0.088851,0.343664,-0.93488,0.119,0.407,393.9,89.4,590.3,0.767,-0.674,0.69,0.0,1.12,0.0,1.18,0.0,0.73,0.44,1.46,0.0,0.0,3.3,4.14,0.16,0.0,1.35,0.49,0.29,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,40.096000000000004
13340,1,444.582,0.88,0.135397,0.439013,-0.8882200000000001,0.092897,0.336968,-0.936922,0.124,0.402,393.5,89.4,589.8,0.764,-0.672,0.688,0.0,1.24,0.0,1.07,0.0,0.58,0.33,1.23,0.0,0.0,3.06,4.06,0.3,0.0,1.46,0.43,0.53,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,40.12900000000002
13341,1,444.616,0.88,0.111274,0.426662,-0.89754,0.094307,0.339233,-0.935963,0.112,0.396,391.0,89.0,587.4,0.762,-0.6659999999999999,0.684,0.0,1.22,0.0,0.95,0.0,0.34,0.24,1.04,0.0,0.0,3.07,4.0,0.3,0.0,1.57,0.17,0.65,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,40.16300000000001
13342,1,444.649,0.88,0.11999,0.422451,-0.898408,0.094258,0.344936,-0.933881,0.116,0.397,390.4,89.0,586.9,0.759,-0.6659999999999999,0.6829999999999999,0.0,1.31,0.0,0.91,0.0,0.11,0.17,0.86,0.0,0.0,2.95,3.93,0.38,0.0,1.85,0.04,0.88,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,40.196000000000026
13343,1,444.682,0.88,0.11692,0.420154,-0.8998889999999999,0.093247,0.349899,-0.932135,0.114,0.398,390.0,89.0,586.3,0.757,-0.669,0.6829999999999999,0.0,1.17,0.02,0.76,0.0,0.19,0.09,1.07,0.0,0.0,3.06,3.74,0.67,0.0,1.94,0.28,0.69,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,40.22900000000004
13344,1,444.716,0.88,0.114875,0.458371,-0.8813059999999999,0.053299,0.319681,-0.946025,0.092,0.403,389.4,88.3,588.7,0.7340000000000001,-0.638,0.66,0.0,1.06,0.02,0.65,0.0,0.35,0.05,1.25,0.0,0.06,2.99,3.73,0.96,0.0,1.96,0.49,0.61,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,40.263000000000034
13345,1,444.749,0.88,0.128133,0.459782,-0.8787389999999999,0.065984,0.335906,-0.939581,0.106,0.412,388.1,87.9,587.4,0.736,-0.639,0.659,0.0,0.93,0.05,0.52,0.0,0.46,0.0,1.41,0.0,0.06,3.05,3.81,1.08,0.0,1.95,0.59,0.46,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,40.29600000000005
13346,1,444.782,0.88,0.129943,0.456948,-0.879951,0.070745,0.338844,-0.938179,0.11,0.413,387.7,87.9,587.2,0.738,-0.643,0.659,0.0,0.79,0.22,0.39,0.0,0.31,0.0,1.41,0.0,0.17,3.05,4.29,0.97,0.51,1.92,0.77,0.6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,40.32900000000001
13347,1,444.815,0.98,0.024739,0.425622,-0.904563,-0.015957,0.32153000000000004,-0.946765,0.005,0.384,378.2,84.2,577.6,0.6809999999999999,-0.593,0.617,0.0,0.52,0.4,0.19,0.0,0.12,0.0,1.52,0.0,0.21,3.43,4.63,0.76,1.05,1.87,0.92,0.69,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,40.36200000000002
13348,1,444.849,0.98,0.042609,0.4473430000000001,-0.8933469999999999,0.004059,0.338319,-0.941023,0.025,0.405,373.5,82.7,571.7,0.67,-0.5760000000000001,0.601,0.0,0.19,0.63,0.0,0.0,0.0,0.0,1.81,0.0,0.38,3.82,4.96,0.66,1.59,1.82,1.26,0.71,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,40.396000000000015
13349,1,444.882,0.98,0.046961,0.446589,-0.8935059999999999,0.01756,0.350923,-0.93624,0.035,0.411,371.7,82.0,569.5,0.669,-0.5820000000000001,0.595,0.0,0.02,0.44,0.0,0.0,0.34,0.0,1.33,0.0,0.26,3.55,4.12,0.58,1.74,1.6,0.99,0.47,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,disgust,False, ,False,False,speak,40.42900000000003
13352,1,444.982,0.98,0.004096,0.560616,-0.8280649999999999,-0.149776,0.41816,-0.895941,-0.084,0.516,339.7,70.3,531.5,0.626,-0.384,0.504,0.16,0.0,0.98,0.0,0.0,0.26,0.06,0.11,0.0,0.0,1.37,2.01,0.0,0.87,1.36,1.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,40.52900000000005
13353,1,445.015,0.88,-0.040664,0.419601,-0.906797,-0.090443,0.284698,-0.954341,-0.07,0.362,373.0,70.0,623.4,0.429,-0.298,0.448,0.16,0.0,1.39,0.0,0.0,0.26,0.06,0.11,0.0,0.02,2.01,2.86,0.0,1.06,1.94,1.44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,40.56200000000001
13354,1,445.049,0.88,-0.040672,0.430151,-0.90184,-0.089633,0.308787,-0.946898,-0.07,0.38,371.8,69.5,622.0,0.445,-0.295,0.448,0.0,0.0,1.31,0.0,0.0,0.04,0.0,0.0,0.0,0.02,1.73,2.5,0.0,0.59,1.75,1.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,40.596000000000004
13355,1,445.082,0.88,-0.030631,0.444959,-0.895027,-0.08513,0.329957,-0.94015,-0.063,0.4,369.8,68.9,618.8,0.456,-0.295,0.447,0.0,0.0,1.32,0.0,0.0,0.07,0.0,0.12,0.0,0.02,1.95,2.28,0.0,0.46,1.65,1.08,0.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,40.62900000000002
13356,1,445.115,0.88,0.029547000000000007,0.454714,-0.8901469999999999,-0.055865,0.311213,-0.948697,-0.014,0.395,336.9,53.3,614.8,0.439,-0.34600000000000003,0.4370000000000001,0.0,0.0,1.41,0.0,0.0,0.07,0.0,0.18,0.0,0.0,1.82,1.99,0.0,0.33,1.62,1.16,0.11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,40.662000000000035
13357,1,445.149,0.88,0.040539,0.462185,-0.885857,-0.041885000000000006,0.286052,-0.957298,-0.001,0.386,336.6,52.9,615.0,0.448,-0.34600000000000003,0.429,0.0,0.0,1.41,0.0,0.0,0.07,0.0,0.21,0.0,0.0,1.76,1.69,0.0,0.2,1.67,1.15,0.11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,40.696000000000026
13358,1,445.182,0.88,0.044598,0.466392,-0.883453,-0.034686,0.27438,-0.960996,0.005,0.382,335.8,52.6,614.0,0.457,-0.358,0.425,0.0,0.0,1.5,0.0,0.0,0.08,0.0,0.19,0.0,0.0,1.23,1.77,0.15,0.22,1.78,1.25,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,40.72900000000004
13359,1,445.215,0.98,0.141981,0.501847,-0.853224,0.077794,0.374123,-0.924111,0.123,0.458,292.1,34.7,598.0,0.5579999999999999,-0.493,0.459,0.0,0.0,1.56,0.0,0.0,0.08,0.0,0.16,0.0,0.0,0.86,1.92,0.17,0.3,1.81,1.25,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,40.762
13360,1,445.249,0.98,0.134909,0.51369,-0.847303,0.096487,0.388054,-0.916572,0.13,0.473,291.8,34.5,598.0,0.563,-0.493,0.459,0.0,0.0,1.76,0.0,0.0,0.3,0.0,0.13,0.0,0.0,0.85,1.98,0.17,0.25,1.8,1.09,0.06,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,40.79600000000005
13361,1,445.282,0.88,0.037176,0.340748,-0.93942,0.041715,0.305895,-0.951151,0.042,0.33,275.5,28.1,627.8,0.329,-0.325,0.515,0.03,0.0,1.98,0.0,0.0,0.52,0.0,0.12,0.0,0.0,1.04,1.86,0.01,0.14,1.81,1.16,0.14,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,40.82900000000001
13362,1,445.315,0.88,0.033942,0.349381,-0.936366,0.052318,0.307267,-0.950184,0.046,0.335,275.3,27.7,627.3,0.348,-0.335,0.507,0.05,0.0,2.16,0.0,0.0,0.84,0.0,0.16,0.0,0.0,1.42,1.65,0.0,0.0,1.86,1.15,0.25,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,sad,False, ,False,False,speak,40.86200000000002
13363,1,445.349,0.88,0.03662,0.35941300000000004,-0.93246,0.055758,0.345033,-0.936933,0.049,0.36,274.8,27.4,626.4,0.361,-0.339,0.496,0.05,0.0,2.22,0.0,0.0,0.91,0.0,0.28,0.0,0.0,1.38,1.7,0.0,0.0,2.03,1.32,0.39,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,sad,False, ,False,False,speak,40.896000000000015
13364,1,445.382,0.88,0.041141,0.366781,-0.929397,0.023554,0.278686,-0.960093,0.034,0.329,274.2,26.9,624.7,0.378,-0.348,0.485,0.02,0.0,2.17,0.0,0.0,0.77,0.0,0.3,0.0,0.0,1.32,1.65,0.0,0.0,2.14,1.34,0.52,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,40.92900000000003
13365,1,445.415,0.88,0.047089,0.371144,-0.927381,0.003721,0.235985,-0.971749,0.027000000000000003,0.309,273.2,26.5,622.3,0.392,-0.358,0.476,0.0,0.0,1.43,0.14,0.12,0.84,0.0,0.26,0.0,0.0,2.24,1.65,0.01,0.0,2.58,0.94,0.4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,sad,False, ,False,False,speak,40.962000000000046
13368,1,445.515,0.98,0.180725,0.43836,-0.8804420000000001,0.15624200000000002,0.429032,-0.889674,0.188,0.456,199.7,2.4,565.4,0.5489999999999999,-0.506,0.337,0.0,0.0,1.51,0.0,0.01,0.19,0.0,0.64,0.0,0.0,0.0,0.4,0.06,0.0,1.05,0.96,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
