frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
16475,0,549.05,0.82,0.377308,0.614438,-0.6928949999999999,0.271784,0.585577,-0.7636970000000001,0.419,0.6890000000000001,-39.9,-191.8,941.5,0.888,-0.504,0.682,0.23,0.0,0.64,0.1,0.6,0.71,1.45,0.0,0.0,0.0,4.55,2.24,0.0,1.6,0.99,1.31,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,disgust,0,0,False, ,False,False,speak,29.428999999999967
16476,0,549.0830000000001,0.82,0.383297,0.613546,-0.690394,0.279407,0.584074,-0.762095,0.428,0.69,-39.4,-191.6,941.2,0.8959999999999999,-0.511,0.685,0.33,0.0,0.66,0.01,0.68,0.79,1.27,0.0,0.0,0.0,4.62,2.18,0.14,1.75,1.04,1.38,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,disgust,0,0,False, ,False,False,speak,29.462000000000213
16477,0,549.117,0.82,0.381601,0.615499,-0.689596,0.277328,0.585577,-0.7617010000000001,0.426,0.691,-38.7,-192.3,944.6,0.897,-0.505,0.685,0.36,0.0,0.61,0.02,0.8,0.84,1.34,0.0,0.0,0.0,4.62,2.18,0.14,1.85,0.95,1.13,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,disgust,0,0,False, ,False,False,speak,29.49599999999998
16478,0,549.15,0.82,0.38500700000000004,0.618433,-0.685062,0.28101,0.5886979999999999,-0.757937,0.43200000000000005,0.6970000000000001,-36.8,-192.1,940.4,0.895,-0.513,0.6940000000000001,0.66,0.0,0.51,0.02,0.91,0.83,1.29,0.0,0.0,0.0,4.92,2.1,0.14,1.91,1.02,0.97,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,disgust,0,0,False, ,False,False,speak,29.529
16479,0,549.183,0.82,0.387465,0.628447,-0.674482,0.283777,0.598374,-0.749279,0.441,0.711,-36.2,-193.6,940.1,0.9259999999999999,-0.522,0.705,0.82,0.0,0.4,0.02,0.89,0.78,1.29,0.0,0.0,0.0,4.16,2.29,0.02,1.77,1.26,1.04,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,disgust,0,0,False, ,False,False,speak,29.56200000000001
16486,0,549.4169999999999,0.98,0.543114,0.18495999999999999,-0.819034,0.409884,0.16096,-0.897824,0.507,0.19899999999999998,-9.9,-185.5,923.9,0.026000000000000002,-0.6709999999999999,0.08199999999999999,0.0,0.0,0.12,0.0,0.46,0.18,0.28,1.28,0.11,0.21,0.89,2.75,0.93,0.96,0.0,1.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,29.795999999999818
16508,0,550.15,0.88,0.46636400000000006,0.269291,-0.842607,0.363084,0.240612,-0.9001530000000001,0.444,0.285,11.9,-154.2,985.7,0.213,-0.58,0.139,0.0,0.0,0.2,0.19,0.4,0.0,0.01,0.95,0.0,0.02,1.63,0.77,0.01,0.0,0.03,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16509,0,550.183,0.88,0.451354,0.278542,-0.847758,0.348707,0.246365,-0.904272,0.428,0.29100000000000004,19.0,-154.3,972.8,0.213,-0.556,0.134,0.0,0.0,0.2,0.19,0.4,0.0,0.12,1.29,0.12,0.02,1.63,1.04,0.01,0.0,0.03,0.49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16510,0,550.216,0.98,0.449666,0.295748,-0.8428129999999999,0.34283800000000003,0.263665,-0.901633,0.426,0.31,27.4,-155.3,970.3,0.226,-0.552,0.15,0.0,0.0,0.19,0.0,0.28,0.18,0.12,1.2,0.33,0.0,1.28,2.06,0.0,0.0,0.14,1.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16511,0,550.25,0.98,0.44603100000000007,0.306327,-0.8409639999999999,0.342958,0.271409,-0.8992870000000001,0.426,0.321,35.9,-156.8,968.4,0.23199999999999998,-0.557,0.166,0.0,0.0,0.17,0.0,0.18,0.49,0.12,0.98,0.33,0.0,0.0,1.3,0.06,0.23,0.11,1.53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16512,0,550.283,0.98,0.439726,0.312553,-0.841992,0.33865,0.277554,-0.8990440000000001,0.42,0.327,44.6,-158.1,965.0,0.248,-0.557,0.183,0.0,0.0,0.23,0.0,0.18,0.66,0.0,1.14,0.2,0.0,0.0,1.02,0.06,0.23,0.11,1.17,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16513,0,550.316,0.93,0.430461,0.306637,-0.8489270000000001,0.333741,0.269463,-0.903331,0.41100000000000003,0.318,52.7,-158.5,958.4,0.251,-0.5529999999999999,0.196,0.0,0.0,0.2,0.0,0.09,0.72,0.0,1.12,0.0,0.0,0.0,0.0,0.06,0.23,0.0,0.36,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16514,0,550.35,0.93,0.442512,0.329175,-0.8341620000000001,0.339331,0.292398,-0.894068,0.425,0.345,55.4,-160.9,974.5,0.272,-0.574,0.215,0.0,0.0,0.21,0.0,0.02,0.41,0.0,1.63,0.0,0.0,0.0,0.32,0.0,0.18,0.03,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16515,0,550.383,0.88,0.386708,0.338086,-0.8579950000000001,0.29678899999999997,0.306014,-0.904584,0.37,0.35,76.3,-160.1,917.5,0.326,-0.534,0.166,0.0,0.0,0.39,0.0,0.05,0.48,0.0,1.7,0.0,0.0,0.19,0.49,0.0,0.19,0.16,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16516,0,550.4159999999999,0.98,0.434637,0.34888,-0.830285,0.32732,0.309663,-0.892732,0.41600000000000004,0.365,80.0,-162.9,941.5,0.345,-0.581,0.212,0.0,0.0,0.64,0.0,0.09,0.53,0.0,1.68,0.03,0.0,0.45,0.72,0.0,0.19,0.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16517,0,550.45,0.98,0.44698000000000004,0.344378,-0.8255979999999999,0.34034000000000003,0.30264,-0.8902680000000001,0.43,0.361,81.0,-163.7,949.3,0.32899999999999996,-0.597,0.225,0.05,0.0,0.63,0.0,0.14,0.67,0.0,1.82,0.16,0.0,0.56,0.7,0.0,0.04,0.26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16518,0,550.4830000000001,0.93,0.44767700000000005,0.37119800000000003,-0.813509,0.350993,0.340123,-0.8724219999999999,0.442,0.39899999999999997,96.5,-159.6,881.8,0.414,-0.648,0.205,0.11,0.0,0.59,0.0,0.15,0.71,0.0,2.04,0.24,0.0,0.84,0.66,0.0,0.03,0.13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16519,0,550.516,0.98,0.457176,0.368777,-0.809317,0.350595,0.332833,-0.8753879999999999,0.447,0.395,103.3,-162.6,896.7,0.389,-0.637,0.222,0.11,0.0,0.72,0.0,0.18,0.81,0.0,2.39,0.34,0.01,0.72,0.77,0.0,0.03,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16520,0,550.55,0.98,0.445755,0.383077,-0.809045,0.337725,0.346406,-0.875183,0.435,0.409,105.1,-164.1,907.5,0.38799999999999996,-0.619,0.23399999999999999,0.05,0.0,0.85,0.0,0.24,1.24,0.0,2.69,0.32,0.01,1.6,0.84,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16521,0,550.5830000000001,0.93,0.460966,0.352254,-0.8145100000000001,0.36227800000000004,0.30830599999999997,-0.879603,0.452,0.37200000000000005,111.4,-162.6,894.5,0.353,-0.645,0.25,0.0,0.0,0.9,0.0,0.23,1.36,0.0,2.79,0.33,0.01,2.21,0.9,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,1,0,False, ,False,False,speak,0.0
16522,0,550.616,0.98,0.45533199999999996,0.35625999999999997,-0.815936,0.357064,0.309963,-0.881152,0.446,0.374,116.4,-163.4,898.8,0.354,-0.636,0.258,0.09,0.0,0.9,0.0,0.23,1.36,0.0,2.77,0.36,0.0,2.92,0.78,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,1,0,False, ,False,False,speak,0.0
16523,0,550.65,0.98,0.433144,0.369863,-0.821941,0.33555,0.323173,-0.8848530000000001,0.423,0.386,117.6,-163.9,901.7,0.359,-0.606,0.261,0.22,0.0,1.06,0.0,0.14,1.05,0.0,2.53,0.42,0.0,2.62,0.59,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,1,0,False, ,False,False,speak,0.0
16524,0,550.683,0.98,0.42403100000000005,0.378866,-0.822592,0.32389,0.332908,-0.885589,0.413,0.395,117.9,-164.0,901.6,0.365,-0.5920000000000001,0.261,0.22,0.0,1.07,0.0,0.19,0.91,0.0,2.29,0.43,0.0,2.42,0.47,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,1,0,False, ,False,False,speak,0.0
16525,0,550.716,0.93,0.43048400000000003,0.370735,-0.822945,0.329973,0.32368600000000003,-0.886761,0.419,0.386,120.8,-162.1,888.7,0.35600000000000004,-0.602,0.267,0.17,0.0,0.98,0.0,0.21,0.74,0.0,2.21,0.4,0.0,2.16,0.37,0.0,0.0,0.12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,1,0,False, ,False,False,speak,0.0
16526,0,550.75,0.93,0.416109,0.379905,-0.826151,0.315988,0.33297,-0.888416,0.40399999999999997,0.39399999999999996,121.7,-162.5,890.3,0.36700000000000005,-0.584,0.267,0.15,0.0,0.85,0.0,0.17,0.7,0.0,2.17,0.24,0.0,2.23,0.42,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,1,0,False, ,False,False,speak,0.0
16527,0,550.783,0.98,0.419542,0.374655,-0.8268120000000001,0.317245,0.325554,-0.8907139999999999,0.405,0.387,123.8,-161.4,878.9,0.353,-0.594,0.272,0.2,0.0,0.87,0.0,0.11,0.71,0.0,2.23,0.21,0.0,2.41,0.46,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,1,0,False, ,False,False,speak,0.0
16528,0,550.816,0.88,0.42190900000000003,0.379384,-0.8234440000000001,0.31533,0.330856,-0.889439,0.406,0.39299999999999996,125.4,-160.8,872.8,0.36200000000000004,-0.596,0.27899999999999997,0.22,0.0,0.72,0.0,0.05,0.67,0.0,2.31,0.16,0.0,2.65,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,1,0,False, ,False,False,speak,0.0
16529,0,550.85,0.98,0.41672700000000007,0.382736,-0.8245309999999999,0.312714,0.33272399999999996,-0.8896649999999999,0.402,0.395,127.6,-160.6,869.1,0.36700000000000005,-0.589,0.27699999999999997,0.12,0.0,0.6,0.0,0.04,0.58,0.0,2.31,0.21,0.0,2.69,0.36,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,1,0,False, ,False,False,speak,0.0
16530,0,550.883,0.98,0.402024,0.395886,-0.8256209999999999,0.299735,0.346985,-0.8886850000000001,0.389,0.409,128.2,-161.2,871.1,0.382,-0.57,0.273,0.09,0.0,0.55,0.0,0.05,0.65,0.0,2.31,0.18,0.0,2.44,0.37,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,1,0,False, ,False,False,speak,0.0
16531,0,550.9159999999999,0.98,0.408941,0.379422,-0.829944,0.310981,0.327673,-0.892144,0.396,0.39,131.2,-159.6,859.4,0.36700000000000005,-0.588,0.282,0.07,0.0,0.56,0.0,0.06,0.63,0.0,2.19,0.15,0.0,2.45,0.34,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,1,0,False, ,False,False,speak,0.0
16532,0,550.95,0.98,0.40926599999999996,0.384261,-0.8275530000000001,0.307421,0.33182,-0.8918450000000001,0.395,0.395,133.7,-159.3,856.6,0.375,-0.585,0.284,0.13,0.0,0.46,0.0,0.08,0.73,0.0,2.06,0.08,0.0,2.68,0.25,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,1,0,False, ,False,False,speak,0.0
16533,0,550.9830000000001,0.88,0.40348,0.397517,-0.824126,0.304327,0.34555,-0.887683,0.392,0.41,135.5,-158.8,851.6,0.38299999999999995,-0.579,0.289,0.22,0.0,0.4,0.0,0.09,0.6,0.0,2.02,0.09,0.0,2.74,0.13,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,1,0,False, ,False,False,speak,0.0
16534,0,551.016,0.88,0.390218,0.399613,-0.8294809999999999,0.298718,0.348156,-0.888569,0.381,0.41100000000000003,138.1,-159.6,852.5,0.379,-0.555,0.275,0.34,0.0,0.46,0.0,0.06,0.62,0.0,1.96,0.05,0.0,2.92,0.03,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,1,0,False, ,False,False,speak,0.0
16535,0,551.05,0.88,0.38013600000000003,0.33991,-0.860208,0.433521,0.286149,-0.854505,0.44299999999999995,0.35,139.5,-158.9,848.7,0.38299999999999995,-0.54,0.27399999999999997,0.41,0.0,0.52,0.0,0.04,0.58,0.0,1.98,0.07,0.0,2.79,0.02,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,1,0,False, ,False,False,speak,0.0
16536,0,551.0830000000001,0.88,0.322325,0.346798,-0.880817,0.43492,0.29353,-0.851284,0.41200000000000003,0.354,141.3,-158.6,846.4,0.384,-0.539,0.27,0.31,0.0,0.48,0.0,0.0,0.52,0.0,1.85,0.02,0.0,2.61,0.02,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,1,0,False, ,False,False,speak,0.0
16537,0,551.116,0.88,0.257098,0.317128,-0.912869,0.42139399999999994,0.30654899999999996,-0.8534959999999999,0.36700000000000005,0.33899999999999997,142.6,-158.2,844.5,0.38299999999999995,-0.5429999999999999,0.27,0.27,0.0,0.44,0.0,0.0,0.43,0.0,1.99,0.02,0.0,2.21,0.13,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,1,0,False, ,False,False,speak,0.0
16538,0,551.15,0.88,0.23998899999999998,0.280679,-0.929314,0.39873400000000003,0.308909,-0.8634729999999999,0.342,0.318,144.1,-157.7,841.4,0.384,-0.535,0.266,0.22,0.0,0.39,0.0,0.0,0.35,0.0,2.03,0.0,0.0,1.68,0.17,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16539,0,551.183,0.88,0.27205999999999997,0.303263,-0.9132440000000001,0.393488,0.358625,-0.8464959999999999,0.36200000000000004,0.36,145.6,-155.8,831.2,0.4,-0.5539999999999999,0.264,0.28,0.0,0.47,0.0,0.06,0.38,0.0,2.27,0.0,0.0,1.39,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16540,0,551.216,0.98,0.314107,0.331731,-0.889546,0.330266,0.37898699999999996,-0.864461,0.35200000000000004,0.385,147.2,-155.6,830.8,0.40399999999999997,-0.552,0.261,0.2,0.0,0.47,0.0,0.09,0.53,0.0,2.11,0.0,0.0,1.05,0.07,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16541,0,551.25,0.98,0.307437,0.327889,-0.893292,0.322173,0.371483,-0.870749,0.34299999999999997,0.377,147.6,-155.9,832.4,0.40299999999999997,-0.5479999999999999,0.259,0.11,0.0,0.56,0.0,0.21,0.6,0.0,2.27,0.0,0.0,1.18,0.22,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16542,0,551.283,0.88,0.46407600000000004,0.324692,-0.824141,0.348611,0.415546,-0.8401139999999999,0.45399999999999996,0.419,148.8,-153.8,823.5,0.405,-0.5710000000000001,0.27,0.04,0.0,0.61,0.0,0.28,0.64,0.0,2.33,0.0,0.0,1.16,0.31,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16543,0,551.316,0.88,0.438022,0.323456,-0.838757,0.317247,0.380051,-0.868859,0.41600000000000004,0.391,149.6,-154.0,826.1,0.40299999999999997,-0.5660000000000001,0.273,0.11,0.0,0.7,0.0,0.35,0.69,0.0,2.55,0.0,0.0,1.21,0.45,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16544,0,551.35,0.88,0.430274,0.32724899999999996,-0.841292,0.299985,0.38149099999999997,-0.874342,0.402,0.392,149.7,-154.0,826.3,0.40700000000000003,-0.564,0.27399999999999997,0.1,0.0,0.65,0.0,0.29,0.73,0.0,2.47,0.0,0.0,1.03,0.48,0.0,0.0,0.97,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16545,0,551.383,0.88,0.49613,0.367421,-0.786675,0.360106,0.36355,-0.85916,0.48,0.418,152.7,-154.2,827.1,0.406,-0.555,0.275,0.09,0.0,0.53,0.0,0.24,0.49,0.0,2.58,0.01,0.0,0.77,0.61,0.0,0.0,0.95,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16546,0,551.4159999999999,0.88,0.49649399999999994,0.383409,-0.778775,0.329296,0.360483,-0.872706,0.46399999999999997,0.423,154.1,-154.3,828.7,0.408,-0.56,0.281,0.1,0.0,0.4,0.0,0.19,0.34,0.0,2.55,0.03,0.0,0.52,0.7,0.0,0.0,0.84,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16547,0,551.45,0.93,0.480054,0.39572399999999996,-0.7829119999999999,0.268056,0.362321,-0.892676,0.42,0.425,154.5,-154.4,829.2,0.418,-0.5539999999999999,0.284,0.26,0.12,0.38,0.0,0.19,0.33,0.0,2.62,0.1,0.0,0.41,0.81,0.0,0.0,0.81,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16548,0,551.4830000000001,0.98,0.507664,0.483617,-0.713016,0.213585,0.385465,-0.8976629999999999,0.42100000000000004,0.495,155.3,-154.6,831.7,0.431,-0.534,0.28800000000000003,0.35,0.12,0.3,0.0,0.15,0.6,0.0,2.58,0.15,0.0,0.53,0.87,0.0,0.0,0.79,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16549,0,551.516,0.93,0.49427,0.490338,-0.717821,0.184304,0.392285,-0.9011899999999999,0.397,0.499,155.5,-154.6,832.6,0.431,-0.523,0.292,0.36,0.17,0.25,0.0,0.14,0.74,0.0,2.69,0.21,0.0,0.61,1.04,0.0,0.0,0.9,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16550,0,551.55,0.93,0.487209,0.48979799999999996,-0.7229979999999999,0.166036,0.41368699999999997,-0.895151,0.384,0.509,155.2,-154.1,831.6,0.428,-0.519,0.294,0.38,0.27,0.35,0.0,0.17,0.73,0.0,2.61,0.22,0.0,0.45,1.03,0.0,0.0,0.76,0.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16551,0,551.5830000000001,0.93,0.43473900000000004,0.413455,-0.800036,0.15516,0.44924,-0.879834,0.33799999999999997,0.474,154.0,-153.7,829.1,0.43,-0.511,0.305,0.47,0.36,0.52,0.0,0.23,0.49,0.0,2.52,0.22,0.0,0.26,1.01,0.0,0.0,0.74,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16552,0,551.616,0.98,0.47728100000000007,0.48413199999999995,-0.733362,0.187651,0.458739,-0.8685299999999999,0.39299999999999996,0.532,152.3,-153.2,827.1,0.43700000000000006,-0.504,0.309,0.47,0.33,0.63,0.0,0.3,0.27,0.0,2.29,0.27,0.0,0.07,0.82,0.0,0.0,0.48,0.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16553,0,551.65,0.98,0.45065,0.463031,-0.763228,0.194935,0.42451099999999997,-0.8841889999999999,0.373,0.494,151.3,-153.7,829.1,0.43799999999999994,-0.5,0.31,0.44,0.24,0.61,0.0,0.33,0.23,0.0,2.24,0.27,0.0,0.05,0.8,0.0,0.0,0.43,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
16554,0,551.683,0.98,0.471214,0.48205,-0.738637,0.186539,0.415041,-0.890474,0.384,0.503,151.1,-153.6,828.8,0.435,-0.502,0.31,0.44,0.31,0.71,0.0,0.28,0.44,0.0,2.06,0.22,0.0,0.0,0.76,0.0,0.0,0.4,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
