frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
18873,0,629.003,0.98,0.08845800000000001,0.22591599999999998,-0.9701219999999999,-0.042703,0.253859,-0.966298,0.024,0.243,-61.2,14.6,597.1,0.128,0.023,0.099,0.0,0.0,0.0,0.0,0.93,0.39,0.0,0.0,1.93,0.58,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,24.796000000000053
18874,0,629.036,0.98,0.08493099999999999,0.231121,-0.969211,-0.055165,0.262934,-0.9632350000000001,0.015,0.25,-60.8,14.7,598.3,0.131,0.025,0.098,0.0,0.0,0.0,0.0,0.93,0.39,0.0,0.0,1.94,0.54,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,24.829000000000068
18875,0,629.07,0.98,0.08516699999999999,0.232633,-0.968828,-0.055593,0.262513,-0.963326,0.015,0.251,-60.7,14.7,598.1,0.132,0.025,0.098,0.0,0.0,0.0,0.0,0.95,0.39,0.0,0.0,1.96,0.54,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,24.863000000000053
18876,0,629.1030000000001,0.98,0.085024,0.232211,-0.968942,-0.06010599999999999,0.261581,-0.9633079999999999,0.013000000000000001,0.25,-60.7,14.7,598.0,0.132,0.025,0.098,0.0,0.0,0.0,0.0,0.93,0.45,0.0,0.0,1.97,0.51,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,24.896000000000072
18877,0,629.136,0.98,0.084248,0.232469,-0.9689479999999999,-0.06046900000000001,0.261939,-0.9631879999999999,0.012,0.251,-60.7,14.7,598.1,0.132,0.025,0.098,0.0,0.0,0.0,0.0,0.95,0.61,0.0,0.0,1.93,0.46,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,24.92900000000009
18878,0,629.17,0.98,0.07329,0.23506100000000002,-0.9692139999999999,-0.069624,0.254257,-0.964627,0.002,0.248,-60.1,14.7,598.0,0.131,0.026000000000000002,0.10300000000000001,0.0,0.0,0.0,0.0,0.96,0.69,0.0,0.0,1.93,0.45,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,24.963000000000076
18879,0,629.203,0.98,0.07566200000000001,0.226748,-0.97101,-0.070359,0.252971,-0.9649120000000001,0.003,0.243,-60.3,14.8,599.1,0.126,0.019,0.105,0.0,0.0,0.0,0.0,0.99,0.73,0.0,0.03,1.93,0.51,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,24.99599999999987
18880,0,629.236,0.98,0.06411499999999999,0.238485,-0.9690270000000001,-0.089375,0.275672,-0.9570879999999999,-0.013000000000000001,0.261,-58.9,14.7,597.9,0.138,0.018000000000000002,0.109,0.0,0.0,0.0,0.0,0.97,0.62,0.0,0.04,1.94,0.54,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.029000000000227
18881,0,629.27,0.98,0.067102,0.233485,-0.970042,-0.088675,0.260319,-0.961442,-0.011000000000000001,0.25,-58.9,14.8,598.1,0.134,0.017,0.10800000000000001,0.0,0.0,0.0,0.0,0.95,0.65,0.0,0.04,1.92,0.54,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.063000000000105
18882,0,629.303,0.98,0.063128,0.23282199999999997,-0.970468,-0.089554,0.254825,-0.962831,-0.013999999999999999,0.247,-58.8,14.8,597.2,0.136,0.021,0.10800000000000001,0.0,0.0,0.0,0.0,0.95,0.72,0.0,0.01,1.9,0.45,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.096000000000004
18883,0,629.336,0.98,0.058138999999999996,0.239209,-0.969226,-0.094402,0.2327,-0.9679559999999999,-0.019,0.239,-56.7,15.3,599.5,0.132,0.018000000000000002,0.121,0.0,0.0,0.0,0.0,0.96,0.79,0.0,0.0,1.88,0.4,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.12900000000002
18884,0,629.37,0.98,0.055912,0.23381300000000002,-0.970673,-0.09561900000000001,0.229098,-0.9686959999999999,-0.02,0.23399999999999999,-56.6,15.4,599.5,0.126,0.021,0.11900000000000001,0.0,0.0,0.0,0.0,0.99,0.77,0.0,0.0,1.85,0.37,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.16300000000024
18885,0,629.403,0.98,0.054824,0.236758,-0.9700209999999999,-0.098011,0.23120100000000002,-0.9679559999999999,-0.022000000000000002,0.237,-56.6,15.4,599.1,0.129,0.022000000000000002,0.12,0.0,0.0,0.0,0.0,1.03,0.78,0.0,0.0,1.85,0.43,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.196000000000023
18886,0,629.436,0.98,0.079057,0.23479099999999997,-0.9688260000000001,-0.11439300000000001,0.22721599999999997,-0.967102,-0.018000000000000002,0.23399999999999999,-54.4,15.5,600.8,0.127,0.005,0.13699999999999998,0.0,0.0,0.0,0.0,1.07,0.88,0.0,0.0,1.87,0.46,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.22900000000004
18887,0,629.47,0.98,0.072962,0.232673,-0.969814,-0.11344000000000001,0.231175,-0.966276,-0.021,0.235,-54.4,15.5,600.8,0.13,0.006999999999999999,0.14,0.0,0.0,0.0,0.0,1.11,0.9,0.0,0.0,1.9,0.45,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.263000000000034
18888,0,629.503,0.98,0.072363,0.23102899999999998,-0.970252,-0.11444700000000001,0.228285,-0.966844,-0.022000000000000002,0.233,-54.4,15.5,600.9,0.128,0.006,0.14,0.0,0.0,0.0,0.0,1.12,0.96,0.0,0.0,1.94,0.47,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.296000000000053
18889,0,629.536,0.98,0.072862,0.22988699999999998,-0.9704860000000001,-0.113962,0.225017,-0.967667,-0.021,0.231,-54.4,15.5,600.7,0.126,0.005,0.141,0.0,0.0,0.0,0.0,1.11,0.89,0.0,0.0,1.93,0.49,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.329000000000068
18890,0,629.57,0.98,0.134418,0.274468,-0.952155,-0.054291,0.22388400000000003,-0.973103,0.042,0.253,-53.5,15.6,602.7,0.11900000000000001,0.004,0.149,0.0,0.0,0.0,0.0,1.05,0.85,0.0,0.0,1.92,0.48,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.363000000000053
18891,0,629.6030000000001,0.98,0.138573,0.264237,-0.954451,-0.051189,0.20605900000000002,-0.9772,0.045,0.239,-53.4,15.7,603.1,0.10400000000000001,0.006,0.146,0.0,0.0,0.0,0.0,1.02,0.82,0.0,0.0,1.88,0.41,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.396000000000072
18892,0,629.636,0.98,0.138179,0.271475,-0.952475,-0.047898,0.20863600000000002,-0.97682,0.047,0.244,-52.8,15.6,602.1,0.111,0.005,0.149,0.0,0.0,0.0,0.0,1.0,0.79,0.0,0.0,1.85,0.37,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.42900000000009
18893,0,629.67,0.98,0.146493,0.26163200000000003,-0.9539850000000001,-0.048207,0.20587600000000003,-0.97739,0.051,0.237,-52.8,15.7,602.4,0.106,0.005,0.149,0.0,0.0,0.0,0.0,1.0,0.78,0.0,0.0,1.82,0.39,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.463000000000076
18894,0,629.703,0.98,0.147005,0.261653,-0.953901,-0.043468,0.209668,-0.976806,0.054000000000000006,0.239,-52.7,15.6,602.2,0.106,0.005,0.14800000000000002,0.0,0.0,0.0,0.0,0.97,0.72,0.0,0.0,1.83,0.43,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.49599999999987
18895,0,629.736,0.98,0.159116,0.245356,-0.9562860000000001,-0.059658,0.22198800000000002,-0.973223,0.052000000000000005,0.23800000000000002,-51.9,15.5,602.1,0.11599999999999999,0.005,0.15,0.0,0.0,0.0,0.0,0.95,0.74,0.0,0.0,1.82,0.44,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.529000000000227
18896,0,629.77,0.98,0.160233,0.24434299999999998,-0.956359,-0.06264199999999999,0.223177,-0.9727629999999999,0.051,0.23800000000000002,-51.8,15.5,601.7,0.115,0.006,0.15,0.0,0.0,0.0,0.0,0.93,0.73,0.0,0.0,1.81,0.49,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.563000000000105
18897,0,629.803,0.98,0.156861,0.244513,-0.956874,-0.065835,0.223227,-0.972541,0.047,0.23800000000000002,-51.8,15.5,601.7,0.115,0.008,0.15,0.0,0.0,0.0,0.0,0.95,0.66,0.0,0.0,1.82,0.38,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.596000000000004
18898,0,629.836,0.98,0.157161,0.249583,-0.955515,-0.060149,0.208594,-0.976151,0.05,0.233,-51.1,15.3,602.6,0.113,0.016,0.151,0.0,0.0,0.0,0.0,1.01,0.66,0.0,0.0,1.85,0.32,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.62900000000002
18899,0,629.87,0.98,0.15681199999999998,0.245988,-0.9565040000000001,-0.062653,0.20511100000000002,-0.9767309999999999,0.049,0.22899999999999998,-51.1,15.4,602.2,0.107,0.02,0.149,0.0,0.0,0.0,0.0,1.06,0.71,0.0,0.0,1.87,0.22,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.66300000000024
18900,0,629.903,0.98,0.15523900000000002,0.244587,-0.9571200000000001,-0.064228,0.203018,-0.977066,0.047,0.22699999999999998,-51.1,15.4,602.3,0.105,0.022000000000000002,0.14800000000000002,0.0,0.0,0.0,0.0,1.09,0.84,0.0,0.0,1.84,0.34,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.696000000000023
18901,0,629.936,0.98,0.111793,0.222396,-0.968526,-0.140534,0.213387,-0.966807,-0.015,0.221,-51.0,15.0,601.1,0.10300000000000001,0.027000000000000003,0.146,0.0,0.0,0.0,0.0,1.09,0.89,0.0,0.05,1.84,0.44,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.72900000000004
18902,0,629.97,0.98,0.106396,0.232566,-0.966743,-0.145217,0.21924200000000002,-0.9648030000000001,-0.02,0.23,-50.6,15.0,599.4,0.106,0.033,0.146,0.0,0.0,0.0,0.0,1.12,0.95,0.0,0.05,1.86,0.62,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.763000000000034
18903,0,630.003,0.98,0.10675699999999999,0.23326599999999997,-0.966535,-0.15145,0.216827,-0.96439,-0.023,0.22899999999999998,-50.3,15.0,598.8,0.11,0.036000000000000004,0.145,0.0,0.0,0.0,0.0,1.11,1.03,0.0,0.05,1.9,0.65,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.796000000000053
18904,0,630.036,0.98,0.10109,0.24618,-0.963938,-0.149099,0.22802199999999997,-0.9621719999999999,-0.025,0.24100000000000002,-50.3,14.9,598.2,0.11599999999999999,0.037000000000000005,0.145,0.0,0.0,0.0,0.0,1.12,0.99,0.0,0.0,1.92,0.72,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.829000000000068
18905,0,630.07,0.98,0.101752,0.24072800000000003,-0.9652440000000001,-0.147805,0.22616599999999998,-0.96281,-0.024,0.23800000000000002,-50.3,14.9,598.6,0.11199999999999999,0.037000000000000005,0.14300000000000002,0.0,0.0,0.0,0.0,1.09,1.07,0.0,0.0,1.89,0.72,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.863000000000053
18906,0,630.1030000000001,0.98,0.10111,0.241909,-0.965017,-0.138184,0.23269299999999998,-0.962683,-0.019,0.24100000000000002,-50.3,14.9,598.4,0.11599999999999999,0.039,0.145,0.0,0.0,0.0,0.0,1.08,0.97,0.0,0.0,1.86,0.74,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.896000000000072
18907,0,630.136,0.98,0.089554,0.23627800000000002,-0.96755,-0.132882,0.234906,-0.962892,-0.022000000000000002,0.239,-50.4,15.1,598.2,0.11900000000000001,0.040999999999999995,0.14300000000000002,0.0,0.0,0.0,0.0,1.04,1.0,0.0,0.0,1.82,0.69,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.92900000000009
18908,0,630.17,0.98,0.08781699999999999,0.237375,-0.96744,-0.125771,0.236519,-0.9634520000000001,-0.02,0.24100000000000002,-50.5,15.0,598.2,0.12,0.045,0.142,0.0,0.0,0.0,0.0,1.07,0.97,0.0,0.0,1.81,0.58,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.963000000000076
18909,0,630.203,0.98,0.07220399999999999,0.253943,-0.96452,-0.126355,0.24311100000000002,-0.961734,-0.027999999999999997,0.253,-51.1,14.8,596.0,0.13,0.062,0.138,0.0,0.0,0.0,0.0,1.11,1.1,0.0,0.0,1.8,0.52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,25.99599999999987
18910,0,630.236,0.98,0.07180700000000001,0.255392,-0.964167,-0.129502,0.243615,-0.9611870000000001,-0.03,0.254,-51.1,14.8,596.0,0.131,0.062,0.138,0.0,0.0,0.0,0.0,1.16,1.13,0.0,0.0,1.8,0.46,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,26.029000000000227
18911,0,630.27,0.98,0.07257999999999999,0.255632,-0.964046,-0.12875699999999998,0.24424400000000002,-0.9611280000000001,-0.028999999999999998,0.254,-51.1,14.8,596.2,0.131,0.061,0.139,0.0,0.0,0.0,0.0,1.17,1.12,0.0,0.0,1.79,0.45,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,26.063000000000105
18912,0,630.303,0.98,0.0725,0.256361,-0.963858,-0.128855,0.24445799999999998,-0.96106,-0.028999999999999998,0.255,-51.1,14.8,596.2,0.132,0.061,0.139,0.0,0.0,0.0,0.0,1.21,0.99,0.0,0.0,1.83,0.5,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,26.096000000000004
18913,0,630.336,0.98,0.105301,0.28374,-0.953102,-0.078925,0.25141199999999997,-0.964657,0.013999999999999999,0.272,-52.0,14.4,591.7,0.132,0.066,0.14,0.0,0.0,0.0,0.0,1.23,1.02,0.0,0.0,1.85,0.63,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,26.12900000000002
18914,0,630.37,0.98,0.104323,0.28236,-0.9536190000000001,-0.080057,0.248381,-0.965349,0.013000000000000001,0.27,-52.1,14.4,591.8,0.129,0.067,0.139,0.0,0.0,0.0,0.0,1.3,0.87,0.0,0.0,1.87,0.71,0.0,1.03,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,26.16300000000024
18915,0,630.403,0.98,0.09563200000000001,0.276589,-0.956218,-0.09765599999999999,0.250129,-0.963275,-0.001,0.268,-53.5,14.8,592.4,0.127,0.071,0.136,0.0,0.0,0.0,0.0,1.3,0.75,0.0,0.0,1.84,0.63,0.0,0.97,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,26.196000000000023
18916,0,630.436,0.98,0.104197,0.28691300000000003,-0.9522729999999999,-0.093831,0.261021,-0.9607620000000001,0.005,0.27899999999999997,-54.2,14.7,594.5,0.14300000000000002,0.057,0.15,0.0,0.0,0.0,0.0,1.29,0.55,0.0,0.0,1.83,0.56,0.0,0.89,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,26.22900000000004
18917,0,630.47,0.98,0.09775199999999999,0.281127,-0.954679,-0.09818400000000001,0.252713,-0.9625469999999999,-0.0,0.272,-53.7,14.8,593.1,0.134,0.065,0.14300000000000002,0.0,0.0,0.0,0.0,1.24,0.52,0.0,0.0,1.83,0.6,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,26.263000000000034
18918,0,630.503,0.98,0.096044,0.285623,-0.9535170000000001,-0.096042,0.257182,-0.9615790000000001,0.0,0.276,-53.6,14.7,592.4,0.138,0.067,0.142,0.0,0.0,0.0,0.0,1.25,0.81,0.0,0.0,1.82,0.58,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,26.296000000000053
18919,0,630.536,0.98,0.085303,0.281444,-0.955779,-0.113596,0.266734,-0.957052,-0.015,0.27899999999999997,-55.0,15.2,591.0,0.141,0.071,0.138,0.0,0.0,0.0,0.0,1.26,0.96,0.0,0.0,1.81,0.63,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,26.329000000000068
18920,0,630.569,0.98,0.089318,0.27772399999999997,-0.9565,-0.10633900000000002,0.26703899999999997,-0.957801,-0.009000000000000001,0.27699999999999997,-55.5,15.3,593.6,0.14,0.062,0.14300000000000002,0.0,0.0,0.0,0.0,1.29,1.15,0.0,0.0,1.81,0.63,0.0,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,26.363000000000053
18921,0,630.6030000000001,0.98,0.076205,0.28882800000000003,-0.954343,-0.110194,0.265314,-0.957844,-0.018000000000000002,0.282,-57.4,15.1,591.0,0.138,0.073,0.138,0.0,0.0,0.0,0.0,1.25,1.0,0.0,0.01,1.82,0.71,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,26.396000000000072
18922,0,630.636,0.98,0.081762,0.302536,-0.949625,-0.117979,0.281302,-0.9523389999999999,-0.019,0.298,-58.0,15.0,593.7,0.157,0.064,0.14800000000000002,0.0,0.0,0.0,0.0,1.24,1.07,0.0,0.01,1.82,0.73,0.0,1.04,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,26.42900000000009
18923,0,630.669,0.98,0.077952,0.28964,-0.9539559999999999,-0.109699,0.263142,-0.9585,-0.017,0.281,-57.5,15.2,591.6,0.138,0.07200000000000001,0.139,0.0,0.0,0.01,0.0,1.15,1.14,0.0,0.01,1.66,0.61,0.0,0.82,0.0,0.0,0.44,0.12,0.11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,26.463000000000076
18924,0,630.703,0.98,0.085966,0.335674,-0.938047,-0.070149,0.295146,-0.952873,0.008,0.322,-62.0,15.7,581.9,0.17,0.107,0.134,0.0,0.0,0.01,0.0,1.08,1.14,0.0,0.0,1.48,0.62,0.0,0.61,0.0,0.0,0.86,0.23,0.11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy,0,0,True,TF,True,False,speak,26.49599999999987
