frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
8569,0,285.548,0.98,0.29338600000000004,0.49508800000000003,-0.817809,0.182346,0.45633999999999997,-0.870921,0.275,0.513,142.9,-217.8,931.8,0.488,-0.397,0.27899999999999997,0.78,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,1.23,0.87,0.02,0.04,0.0,0.28,0.83,0.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,37.525999999999975
8570,0,285.582,0.98,0.262839,0.49921400000000005,-0.825652,0.145625,0.46103299999999997,-0.875352,0.23600000000000002,0.514,138.1,-217.7,931.1,0.47600000000000003,-0.353,0.261,0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.1,1.81,0.56,0.11,0.25,0.0,0.34,1.17,0.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,37.55999999999997
8571,0,285.615,0.88,0.222423,0.511959,-0.829714,0.095683,0.472474,-0.876135,0.184,0.523,127.2,-217.9,924.7,0.489,-0.276,0.22,0.56,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.24,2.39,0.3,0.3,0.64,0.0,0.26,1.67,0.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,37.59299999999999
8574,0,285.715,0.98,0.133003,0.48473599999999994,-0.864489,-0.0035409999999999994,0.44961999999999996,-0.8932129999999999,0.07400000000000001,0.489,107.4,-217.2,912.7,0.439,-0.132,0.177,0.4,0.0,0.0,0.0,0.0,0.13,0.0,1.19,0.34,1.87,0.0,0.9,1.27,0.0,0.38,2.86,0.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,37.69299999999996
8575,0,285.748,0.98,0.088405,0.47231300000000004,-0.876986,-0.045415,0.43789300000000003,-0.8978790000000001,0.024,0.474,101.1,-217.8,909.9,0.428,-0.067,0.161,0.54,0.0,0.0,0.0,0.0,0.18,0.0,0.95,0.17,1.26,0.03,1.4,0.81,0.0,0.39,3.02,0.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,37.725999999999964
8576,0,285.782,0.98,0.075041,0.47910699999999995,-0.8745430000000001,-0.06131,0.449991,-0.890926,0.008,0.484,93.6,-219.0,909.3,0.43700000000000006,-0.055,0.166,0.72,0.08,0.0,0.0,0.0,0.28,0.0,0.78,0.05,0.73,0.13,2.05,0.5,0.0,0.46,2.99,0.31,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,37.75999999999996
8577,0,285.815,0.98,0.05499299999999999,0.47266199999999997,-0.879526,-0.08795900000000001,0.44661899999999993,-0.89039,-0.019,0.479,87.7,-219.5,908.0,0.42700000000000005,-0.025,0.159,1.07,0.26,0.0,0.0,0.0,0.34,0.0,0.65,0.0,0.44,0.22,2.63,0.18,0.0,0.42,2.85,0.19,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,37.79299999999998
8578,0,285.848,0.98,0.022052000000000002,0.46177299999999993,-0.886724,-0.117218,0.440342,-0.8901450000000001,-0.054000000000000006,0.47,77.1,-220.6,908.9,0.429,0.035,0.129,1.24,0.45,0.0,0.0,0.0,0.6,0.0,0.61,0.0,0.33,0.29,2.75,0.19,0.0,0.37,2.69,0.15,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,37.82599999999999
8579,0,285.882,0.98,0.015402,0.45831099999999997,-0.888658,-0.12523099999999998,0.437471,-0.8904700000000001,-0.062,0.466,76.4,-221.1,910.6,0.42200000000000004,0.046,0.11800000000000001,1.37,0.6,0.0,0.0,0.0,0.77,0.0,0.52,0.0,0.25,0.29,2.77,0.18,0.0,0.39,2.62,0.11,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,37.85999999999999
8580,0,285.915,0.98,0.002104,0.46452,-0.88556,-0.142834,0.446651,-0.883233,-0.079,0.47600000000000003,70.2,-220.6,908.7,0.436,0.077,0.095,1.09,0.64,0.0,0.0,0.0,0.68,0.0,0.4,0.0,0.24,0.34,2.92,0.13,0.0,0.57,2.69,0.12,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,37.893
8581,0,285.948,0.93,0.019105,0.46176300000000003,-0.886798,-0.127928,0.448931,-0.8843620000000001,-0.061,0.475,57.8,-218.0,903.4,0.447,0.081,0.071,0.84,0.56,0.0,0.0,0.0,0.6,0.0,0.3,0.0,0.24,0.42,2.87,0.07,0.0,0.72,2.76,0.08,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,37.92599999999996
8582,0,285.982,0.98,-0.00491,0.47158999999999995,-0.881804,-0.151752,0.463512,-0.872999,-0.08900000000000001,0.49,46.1,-214.6,896.2,0.461,0.11800000000000001,0.043,0.78,0.52,0.05,0.0,0.0,0.56,0.0,0.36,0.0,0.33,0.55,2.95,0.0,0.0,0.81,2.91,0.06,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,37.96000000000001
8583,0,286.015,0.98,-0.016766999999999997,0.478232,-0.878074,-0.165766,0.472088,-0.865826,-0.10400000000000001,0.499,45.2,-216.3,903.1,0.473,0.134,0.023,0.81,0.45,0.05,0.19,0.0,0.51,0.0,0.53,0.0,0.33,0.54,2.8,0.0,0.0,0.89,2.71,0.01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,37.99299999999997
8584,0,286.048,0.98,-0.022636,0.47655600000000004,-0.8788530000000001,-0.174797,0.47951099999999997,-0.859951,-0.113,0.503,22.6,-207.0,891.1,0.489,0.166,-0.034,0.91,0.55,0.05,0.35,0.0,0.3,0.0,0.64,0.0,0.4,0.5,2.86,0.0,0.0,1.13,2.57,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.025999999999975
8585,0,286.082,0.98,-0.019712999999999998,0.48451400000000006,-0.874561,-0.174601,0.489068,-0.854592,-0.11199999999999999,0.513,22.6,-207.4,892.5,0.501,0.16699999999999998,-0.035,0.88,0.68,0.07,0.47,0.0,0.13,0.0,0.64,0.02,0.23,0.54,2.76,0.0,0.0,1.16,2.17,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.05999999999997
8586,0,286.115,0.98,-0.038969,0.484227,-0.874074,-0.182763,0.493518,-0.850316,-0.128,0.516,-3.0,-194.6,880.9,0.517,0.19399999999999998,-0.06,1.11,0.98,0.16,0.34,0.0,0.21,0.0,0.74,0.07,0.17,0.64,2.79,0.0,0.0,1.08,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.09299999999999
8587,0,286.14799999999997,0.98,-0.038222000000000006,0.48460600000000004,-0.8738969999999999,-0.183139,0.49623,-0.8486549999999999,-0.128,0.518,-3.2,-195.5,885.6,0.516,0.195,-0.055999999999999994,1.15,0.93,0.17,0.18,0.0,0.32,0.0,0.7,0.13,0.03,0.49,2.58,0.0,0.0,0.99,1.66,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,38.125999999999955
8588,0,286.182,0.98,-0.056741999999999994,0.483088,-0.8737309999999999,-0.19223900000000002,0.49636099999999994,-0.846564,-0.14400000000000002,0.518,-12.6,-189.8,880.9,0.529,0.21899999999999997,-0.077,1.19,0.8,0.2,0.06,0.0,0.3,0.0,0.81,0.21,0.03,0.3,2.47,0.0,0.0,1.09,1.53,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,38.16
8589,0,286.215,0.98,-0.062074000000000004,0.481376,-0.8743139999999999,-0.200604,0.494683,-0.8456040000000001,-0.152,0.516,-14.8,-189.2,880.1,0.52,0.23399999999999999,-0.077,1.03,0.48,0.14,0.14,0.03,0.15,0.0,0.89,0.33,0.12,0.07,2.11,0.0,0.1,1.21,1.23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,38.19299999999996
8590,0,286.248,0.98,-0.013581999999999999,0.496284,-0.8680540000000001,-0.148903,0.514255,-0.844612,-0.095,0.5329999999999999,-49.5,-170.9,843.0,0.561,0.17600000000000002,-0.08199999999999999,1.06,0.52,0.14,0.39,0.03,0.05,0.0,0.73,0.29,0.12,0.07,1.8,0.0,0.21,1.14,1.24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,38.225999999999964
8591,0,286.282,0.98,-0.033311,0.51031,-0.859345,-0.173699,0.535125,-0.826723,-0.122,0.555,-58.2,-169.8,846.9,0.607,0.198,-0.12,1.11,0.46,0.14,0.59,0.03,0.01,0.0,0.64,0.24,0.18,0.0,1.6,0.0,0.34,1.13,1.21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,38.25999999999996
8592,0,286.315,0.98,-0.027134,0.51737,-0.855331,-0.168517,0.5405220000000001,-0.8242799999999999,-0.11599999999999999,0.562,-60.9,-168.0,840.7,0.593,0.207,-0.10800000000000001,1.15,0.45,0.16,0.6,0.0,0.01,0.0,0.61,0.15,0.14,0.01,1.57,0.0,0.38,1.0,1.34,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,38.29299999999998
8593,0,286.348,0.98,0.007451,0.541708,-0.840534,-0.065148,0.6046060000000001,-0.793856,-0.035,0.612,-61.2,-166.7,834.6,0.574,0.2,-0.094,1.08,0.35,0.24,0.83,0.0,0.0,0.0,0.8,0.25,0.51,0.01,1.56,0.0,0.39,0.9,1.27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,38.32599999999999
8594,0,286.382,0.98,0.09213400000000001,0.542233,-0.8351620000000001,-0.017976,0.568249,-0.8226600000000001,0.045,0.59,-96.0,-153.9,795.1,0.5820000000000001,0.17800000000000002,-0.091,0.97,0.39,0.21,1.2,0.0,0.0,0.0,0.67,0.27,0.7,0.01,1.24,0.0,0.35,1.0,1.39,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,38.35999999999999
8595,0,286.415,0.98,-0.027566000000000004,0.519544,-0.853999,-0.12141199999999999,0.554729,-0.823125,-0.08900000000000001,0.57,-104.8,-151.0,791.2,0.584,0.205,-0.125,1.06,0.55,0.2,1.61,0.0,0.0,0.0,0.52,0.3,1.03,0.0,1.09,0.0,0.36,1.11,1.39,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.393
8596,0,286.448,0.98,0.041656,0.521108,-0.8524729999999999,-0.03922,0.5519569999999999,-0.83295,0.001,0.5670000000000001,-106.5,-149.0,783.1,0.583,0.215,-0.11900000000000001,1.2,0.8,0.13,1.68,0.0,0.0,0.0,0.43,0.25,0.91,0.0,0.74,0.0,0.33,1.44,1.44,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.42599999999996
8597,0,286.482,0.98,-0.033752,0.515474,-0.85624,-0.12078900000000001,0.552921,-0.8244319999999999,-0.092,0.5660000000000001,-114.9,-145.3,780.5,0.599,0.24600000000000002,-0.158,1.19,0.69,0.06,1.6,0.0,0.0,0.0,0.29,0.17,0.65,0.0,0.48,0.0,0.23,1.59,1.61,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.46000000000001
8598,0,286.515,0.98,-0.126903,0.5131439999999999,-0.8488690000000001,-0.160361,0.55807,-0.8141510000000001,-0.171,0.5720000000000001,-123.3,-141.5,782.5,0.623,0.295,-0.212,0.98,0.41,0.02,1.62,0.0,0.0,0.0,0.1,0.07,0.24,0.0,0.13,0.0,0.09,1.82,2.03,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.49299999999997
8599,0,286.548,0.88,-0.128342,0.538766,-0.832622,-0.133443,0.570937,-0.810076,-0.158,0.594,-131.9,-139.0,787.6,0.647,0.326,-0.263,0.88,0.06,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.95,2.46,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.525999999999975
8600,0,286.582,0.88,-0.20063,0.528346,-0.824984,-0.230625,0.590958,-0.773034,-0.264,0.611,-140.6,-139.0,804.8,0.6729999999999999,0.344,-0.302,1.19,0.49,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.27,0.0,0.12,1.96,2.45,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.55999999999997
8601,0,286.615,0.88,-0.21169000000000002,0.530907,-0.820564,-0.23877199999999998,0.579136,-0.7794800000000001,-0.27399999999999997,0.607,-150.7,-143.6,840.1,0.723,0.371,-0.342,1.11,0.76,0.07,1.73,0.03,0.0,0.12,0.36,0.13,0.94,0.0,0.49,0.0,0.48,1.33,1.9,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.59299999999999
8602,0,286.64799999999997,0.88,0.091805,0.556077,-0.826045,0.041844,0.544814,-0.837512,0.08,0.585,-160.0,-117.9,743.6,0.527,0.159,-0.102,1.01,1.09,0.18,1.59,0.1,0.0,0.18,0.67,0.23,1.27,0.0,0.67,0.0,0.82,0.76,1.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.625999999999955
8603,0,286.681,0.98,0.12841,0.573002,-0.8094319999999999,0.07973,0.575567,-0.813859,0.128,0.616,-159.2,-112.4,727.5,0.624,0.107,-0.131,0.76,1.06,0.28,1.29,0.12,0.0,0.25,0.96,0.27,1.22,0.0,0.75,0.0,0.94,0.24,1.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.65899999999996
8604,0,286.715,0.98,0.149873,0.6005159999999999,-0.785442,0.11406500000000001,0.613533,-0.781388,0.16699999999999998,0.659,-161.2,-109.6,719.4,0.652,0.092,-0.145,0.91,1.21,0.32,1.32,0.12,0.0,0.26,0.85,0.16,0.97,0.0,0.73,0.0,0.86,0.35,1.62,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.69299999999996
8605,0,286.748,0.98,0.18605,0.57924,-0.793641,0.10815699999999999,0.605486,-0.788473,0.184,0.643,-163.8,-107.9,715.4,0.657,0.071,-0.149,0.97,1.27,0.3,1.23,0.06,0.0,0.29,0.83,0.06,0.97,0.0,0.76,0.0,0.8,0.32,1.63,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.725999999999964
8606,0,286.781,0.98,0.18903499999999998,0.579806,-0.7925220000000001,0.10647899999999999,0.613725,-0.782307,0.185,0.649,-164.0,-107.9,715.8,0.6579999999999999,0.067,-0.147,0.77,1.09,0.27,0.96,0.08,0.0,0.33,0.82,0.09,1.11,0.0,0.77,0.0,0.88,0.22,1.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.75899999999999
8607,0,286.815,0.98,0.211396,0.594431,-0.775863,0.062809,0.645149,-0.761471,0.177,0.679,-168.3,-105.2,708.6,0.6459999999999999,0.053,-0.154,0.73,1.01,0.26,0.95,0.14,0.0,0.29,0.85,0.15,1.19,0.0,0.94,0.0,0.94,0.17,1.29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,38.79299999999998
8608,0,286.848,0.98,0.216098,0.598734,-0.771245,0.07394400000000001,0.655297,-0.751743,0.188,0.6890000000000001,-171.6,-101.9,698.6,0.6509999999999999,0.039,-0.153,0.7,0.93,0.27,0.96,0.25,0.0,0.27,0.87,0.24,1.25,0.0,1.16,0.0,1.03,0.06,1.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,38.82599999999999
8609,0,286.881,0.98,0.213351,0.6046,-0.767424,0.074976,0.655686,-0.751302,0.188,0.693,-172.0,-101.9,699.1,0.652,0.04,-0.151,0.79,0.89,0.31,1.05,0.31,0.0,0.23,0.93,0.28,1.18,0.0,1.26,0.0,1.06,0.06,1.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.85899999999995
8610,0,286.915,0.98,0.213524,0.603232,-0.768452,0.073494,0.654095,-0.752833,0.18600000000000003,0.691,-172.1,-101.9,699.5,0.649,0.042,-0.15,0.83,0.83,0.21,1.21,0.33,0.0,0.2,0.95,0.31,1.31,0.0,1.23,0.0,1.03,0.02,1.37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.893
8611,0,286.948,0.98,0.22032800000000002,0.5966130000000001,-0.771692,0.12359300000000001,0.634127,-0.763288,0.22,0.6759999999999999,-174.4,-97.6,689.0,0.665,0.019,-0.152,0.85,0.9,0.13,1.27,0.31,0.0,0.18,0.93,0.33,1.36,0.0,1.18,0.0,1.0,0.02,1.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.92599999999996
8612,0,286.981,0.98,0.21945,0.59809,-0.770799,0.102063,0.639903,-0.7616470000000001,0.207,0.68,-174.9,-96.8,685.4,0.6709999999999999,0.02,-0.15,0.89,1.07,0.03,1.41,0.31,0.0,0.16,0.88,0.32,1.4,0.0,1.14,0.0,0.96,0.01,1.37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.958999999999975
8613,0,287.015,0.98,0.221068,0.598154,-0.7702859999999999,0.104521,0.6396270000000001,-0.761547,0.209,0.68,-174.9,-96.8,685.3,0.6709999999999999,0.019,-0.149,0.9,1.17,0.01,1.26,0.4,0.0,0.21,0.92,0.34,1.29,0.0,1.12,0.0,1.0,0.01,1.34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,38.99299999999997
8614,0,287.048,0.98,0.221352,0.590638,-0.775983,0.112525,0.617685,-0.778334,0.212,0.6609999999999999,-176.2,-96.3,681.9,0.6809999999999999,0.019,-0.14400000000000002,0.87,1.12,0.0,1.21,0.49,0.0,0.27,0.93,0.34,1.29,0.0,1.11,0.0,1.02,0.04,1.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,39.025999999999975
8615,0,287.08099999999996,0.98,0.221865,0.592299,-0.77457,0.10887999999999999,0.619957,-0.777044,0.21,0.6629999999999999,-176.5,-96.5,682.3,0.6809999999999999,0.022000000000000002,-0.14400000000000002,0.88,1.05,0.0,1.15,0.58,0.0,0.29,0.94,0.35,1.26,0.0,1.12,0.0,1.04,0.11,1.37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,39.05899999999994
8616,0,287.115,0.98,0.22232399999999997,0.593337,-0.7736430000000001,0.110072,0.618693,-0.777884,0.21100000000000002,0.6629999999999999,-176.3,-96.4,681.8,0.6829999999999999,0.021,-0.14300000000000002,0.88,0.99,0.0,1.27,0.58,0.0,0.25,0.92,0.37,1.24,0.0,1.07,0.0,1.04,0.09,1.38,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,39.09299999999999
8617,0,287.14799999999997,0.98,0.21602399999999997,0.598386,-0.771536,0.111304,0.6378689999999999,-0.7620600000000001,0.21,0.6779999999999999,-176.5,-96.6,679.7,0.682,0.015,-0.146,0.93,0.88,0.0,1.24,0.65,0.0,0.22,0.95,0.4,1.28,0.0,1.05,0.0,1.05,0.06,1.44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,39.125999999999955
8618,0,287.181,0.98,0.21408899999999997,0.601107,-0.7699590000000001,0.093644,0.636966,-0.765183,0.198,0.679,-176.0,-97.0,676.5,0.684,0.012,-0.14400000000000002,0.95,0.79,0.0,1.4,0.68,0.0,0.2,0.99,0.43,1.29,0.0,1.0,0.0,1.06,0.0,1.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,39.15899999999996
8619,0,287.215,0.98,0.198683,0.591813,-0.7812060000000001,0.099729,0.632504,-0.7681100000000001,0.19,0.669,-175.5,-97.5,675.5,0.687,0.012,-0.14400000000000002,0.96,0.79,0.0,1.51,0.68,0.0,0.14,0.97,0.44,1.34,0.0,1.08,0.0,1.06,0.0,1.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,39.19299999999996
8620,0,287.248,0.98,0.216863,0.601107,-0.7691819999999999,0.097345,0.671981,-0.734143,0.20600000000000002,0.703,-174.8,-98.7,674.1,0.6890000000000001,0.008,-0.141,0.91,0.81,0.0,1.63,0.65,0.0,0.11,0.95,0.43,1.33,0.0,1.06,0.0,1.02,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,39.225999999999964
8621,0,287.281,0.98,0.22060300000000002,0.6043149999999999,-0.765596,0.10128,0.676212,-0.729712,0.212,0.708,-174.5,-98.8,674.0,0.6920000000000001,0.004,-0.141,0.84,0.76,0.0,1.53,0.71,0.0,0.13,1.0,0.44,1.48,0.0,1.06,0.0,1.0,0.0,1.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,39.25899999999999
8622,0,287.315,0.98,0.241157,0.5916170000000001,-0.769307,0.10655099999999999,0.659783,-0.7438640000000001,0.226,0.691,-173.9,-98.9,672.9,0.69,0.004,-0.138,0.84,0.64,0.0,1.41,0.74,0.0,0.21,1.07,0.44,1.52,0.0,0.96,0.0,0.97,0.0,1.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,surprise,0,0,False, ,False,False,speak,39.29299999999998
