frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
16192,0,539.626,0.88,0.06023,0.522838,-0.850301,0.14491199999999999,0.587687,-0.796006,0.124,0.593,-318.1,33.7,558.5,0.745,0.39399999999999996,-0.636,3.27,3.81,1.3,0.0,0.02,0.0,0.0,1.27,0.0,0.0,3.98,1.21,0.0,3.5,1.4,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,sad,0.0,0.0,False, ,False,False,speak,10.930999999999926
16193,0,539.66,0.88,0.067888,0.51672,-0.853459,0.146202,0.586831,-0.796401,0.129,0.59,-318.0,33.6,558.1,0.7440000000000001,0.392,-0.632,3.29,3.72,1.23,0.0,0.02,0.0,0.0,1.22,0.0,0.0,3.94,1.02,0.0,3.52,1.06,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,sad,0.0,0.0,False, ,False,False,speak,10.964999999999918
16194,0,539.693,0.88,0.07559,0.5200130000000001,-0.850807,0.14424700000000001,0.5887899999999999,-0.795311,0.133,0.593,-318.3,33.6,558.5,0.743,0.389,-0.63,3.23,3.74,1.09,0.0,0.03,0.04,0.0,1.17,0.0,0.0,3.99,1.06,0.0,3.62,1.34,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,sad,0.0,0.0,False, ,False,False,speak,10.997999999999934
16195,0,539.726,0.88,0.096032,0.506741,-0.856733,0.14699,0.5814630000000001,-0.800184,0.146,0.581,-317.9,32.3,554.7,0.725,0.38799999999999996,-0.623,3.19,3.81,1.03,0.0,0.02,0.04,0.0,1.09,0.0,0.0,3.38,0.96,0.0,3.52,1.75,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,sad,0.0,0.0,False, ,False,False,speak,11.030999999999947
16196,0,539.76,0.88,0.083651,0.524804,-0.847103,0.148376,0.584182,-0.797945,0.14,0.593,-319.2,32.2,555.4,0.723,0.38,-0.607,3.09,3.75,0.92,0.0,0.02,0.04,0.0,0.88,0.0,0.0,2.17,1.17,0.0,3.41,2.12,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,sad,0.0,0.0,False, ,False,False,speak,11.06499999999994
16197,0,539.793,0.88,0.076522,0.538983,-0.838834,0.120519,0.584206,-0.802607,0.11900000000000001,0.6,-319.7,30.6,552.9,0.701,0.38299999999999995,-0.594,3.08,3.64,0.87,0.0,0.0,0.0,0.0,0.74,0.12,0.02,0.78,1.13,0.0,3.11,2.24,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.097999999999956
16198,0,539.826,0.88,0.09837,0.520281,-0.84831,0.111948,0.585237,-0.8030970000000001,0.127,0.59,-319.3,30.4,550.9,0.6970000000000001,0.373,-0.585,3.27,3.71,1.02,0.0,0.0,0.0,0.0,0.41,0.25,0.02,0.07,1.41,0.0,2.72,2.71,0.22,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.130999999999974
16199,0,539.86,0.88,0.127219,0.49121000000000004,-0.861701,0.093783,0.599841,-0.794604,0.133,0.5820000000000001,-319.2,29.4,547.7,0.674,0.36200000000000004,-0.5710000000000001,3.49,3.78,1.27,0.0,0.0,0.0,0.0,0.19,0.36,0.02,0.02,1.46,0.0,2.18,3.14,0.41,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.164999999999962
16200,0,539.893,0.88,0.105611,0.498292,-0.860553,0.087379,0.605111,-0.791331,0.11599999999999999,0.589,-319.2,29.0,546.1,0.674,0.353,-0.564,3.7,3.96,1.49,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,1.53,0.0,1.7,3.51,0.67,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.19799999999998
16201,0,539.9259999999999,0.88,0.055316,0.448603,-0.892018,0.079571,0.603919,-0.793064,0.08,0.5579999999999999,-319.7,28.8,546.5,0.672,0.349,-0.556,3.7,3.97,1.5,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,1.34,0.0,1.49,3.48,0.66,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.230999999999769
16202,0,539.96,0.88,0.089995,0.446184,-0.8904049999999999,0.08842,0.5995119999999999,-0.795467,0.105,0.555,-319.7,28.6,546.0,0.675,0.34299999999999997,-0.5489999999999999,3.71,3.96,1.49,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,1.17,0.0,1.4,3.46,0.64,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.264999999999983
16203,0,539.993,0.88,0.12136199999999998,0.461826,-0.8786290000000001,0.090512,0.600636,-0.794383,0.126,0.5660000000000001,-319.3,28.4,545.0,0.677,0.33799999999999997,-0.542,3.59,3.82,1.39,0.0,0.0,0.0,0.0,0.0,0.46,0.14,0.0,1.0,0.0,1.41,3.35,0.37,0.06,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.298000000000002
16204,0,540.026,0.88,0.127026,0.485467,-0.864977,0.08909,0.607561,-0.789261,0.13,0.584,-315.3,28.0,537.7,0.6709999999999999,0.34600000000000003,-0.534,3.43,3.58,1.26,0.0,0.0,0.0,0.0,0.0,0.42,0.24,0.0,0.89,0.0,1.38,3.14,0.16,0.1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.330999999999905
16205,0,540.06,0.88,0.139098,0.49633900000000003,-0.8569129999999999,0.088453,0.608953,-0.788259,0.13699999999999998,0.5920000000000001,-314.4,27.8,535.7,0.6729999999999999,0.34299999999999997,-0.529,3.25,3.41,1.28,0.0,0.01,0.0,0.0,0.0,0.35,0.36,0.0,0.64,0.0,1.39,3.06,0.0,0.14,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.364999999999895
16206,0,540.0930000000001,0.88,0.139754,0.49667700000000004,-0.85661,0.070012,0.610517,-0.788902,0.127,0.5920000000000001,-310.4,27.3,527.6,0.667,0.35700000000000004,-0.527,3.22,3.19,1.42,0.0,0.03,0.0,0.0,0.05,0.35,0.47,0.0,0.52,0.0,1.38,3.14,0.0,0.13,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.398000000000136
16207,0,540.126,0.88,0.141264,0.483993,-0.8635940000000001,0.06847400000000001,0.604863,-0.79338,0.126,0.581,-310.1,27.2,527.1,0.6659999999999999,0.359,-0.521,3.27,3.19,1.46,0.0,0.08,0.0,0.0,0.05,0.38,0.56,0.0,0.34,0.0,1.35,3.35,0.0,0.1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.430999999999926
16208,0,540.16,0.88,0.15216300000000002,0.480918,-0.863461,0.066866,0.6005149999999999,-0.796813,0.131,0.5770000000000001,-310.5,27.2,527.8,0.6659999999999999,0.359,-0.517,3.28,3.21,1.35,0.0,0.08,0.0,0.0,0.11,0.29,0.53,0.0,0.27,0.0,1.31,3.56,0.0,0.19,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.464999999999918
16209,0,540.193,0.88,0.13930499999999998,0.505162,-0.851707,0.10518599999999999,0.589462,-0.8009189999999999,0.147,0.585,-310.9,27.1,527.3,0.664,0.365,-0.506,3.25,3.38,1.26,0.0,0.06,0.0,0.0,0.18,0.2,0.48,0.0,0.12,0.0,1.24,3.61,0.0,0.18,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.497999999999935
16210,0,540.226,0.88,0.134811,0.49517799999999995,-0.858268,0.10462300000000001,0.587176,-0.80267,0.14300000000000002,0.578,-311.7,27.1,528.1,0.662,0.364,-0.5,3.2,3.33,1.29,0.0,0.02,0.0,0.0,0.24,0.05,0.44,0.0,0.06,0.0,1.27,3.83,0.03,0.22,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.530999999999947
16211,0,540.26,0.88,0.12426300000000001,0.49463199999999996,-0.860173,0.113291,0.583879,-0.803897,0.142,0.575,-312.5,27.1,529.0,0.664,0.365,-0.498,3.24,3.24,1.27,0.0,0.0,0.0,0.0,0.3,0.06,0.49,0.0,0.03,0.0,1.31,3.69,0.03,0.1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.56499999999994
16212,0,540.293,0.88,0.131895,0.491382,-0.860899,0.12521600000000002,0.586044,-0.800545,0.154,0.575,-312.5,27.4,527.7,0.67,0.375,-0.49700000000000005,3.33,3.14,1.22,0.0,0.0,0.0,0.0,0.26,0.06,0.5,0.0,0.06,0.0,1.4,3.68,0.03,0.06,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.597999999999955
16213,0,540.326,0.88,0.111649,0.49016400000000004,-0.86445,0.11981300000000002,0.5851109999999999,-0.802053,0.138,0.573,-312.6,27.4,527.4,0.67,0.371,-0.491,3.42,3.14,1.12,0.0,0.0,0.0,0.0,0.31,0.09,0.55,0.0,0.05,0.0,1.47,3.47,0.0,0.02,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.630999999999974
16214,0,540.36,0.88,0.110644,0.48549899999999996,-0.867207,0.122722,0.58238,-0.8036,0.139,0.569,-312.8,27.4,527.6,0.672,0.371,-0.488,3.36,3.36,1.09,0.0,0.0,0.0,0.0,0.35,0.07,0.46,0.0,0.14,0.0,1.52,3.27,0.0,0.28,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.664999999999964
16215,0,540.393,0.88,0.133984,0.508065,-0.850834,0.128894,0.578056,-0.8057529999999999,0.157,0.58,-316.8,27.2,531.5,0.67,0.39,-0.501,3.33,3.5,1.16,0.0,0.0,0.0,0.0,0.4,0.04,0.27,0.02,0.14,0.0,1.44,3.12,0.0,0.54,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.69799999999998
16216,0,540.4259999999999,0.88,0.140129,0.5049140000000001,-0.85172,0.131274,0.5779,-0.805481,0.162,0.579,-317.5,27.2,532.2,0.67,0.39,-0.501,3.3,3.67,1.23,0.0,0.0,0.0,0.0,0.36,0.0,0.26,0.02,0.14,0.0,1.36,3.0,0.0,0.74,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.730999999999769
16217,0,540.46,0.88,0.114598,0.509571,-0.8527629999999999,0.131408,0.5763119999999999,-0.806596,0.147,0.579,-318.4,27.3,533.5,0.669,0.389,-0.499,3.25,3.77,1.32,0.0,0.0,0.0,0.0,0.23,0.02,0.36,0.02,0.14,0.0,1.37,3.27,0.0,0.65,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.764999999999983
16218,0,540.493,0.88,0.13425,0.49102799999999996,-0.8607370000000001,0.114705,0.565481,-0.816746,0.147,0.562,-320.3,26.9,534.6,0.6679999999999999,0.40299999999999997,-0.516,3.19,3.97,1.33,0.0,0.02,0.0,0.0,0.1,0.1,0.52,0.0,0.2,0.0,1.44,3.31,0.09,0.55,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.798000000000002
16219,0,540.526,0.88,0.138264,0.489943,-0.86072,0.11862,0.565124,-0.816434,0.152,0.562,-321.6,26.9,536.3,0.6679999999999999,0.40299999999999997,-0.518,3.06,4.03,1.3,0.0,0.03,0.0,0.0,0.05,0.19,0.46,0.0,0.25,0.0,1.46,3.34,0.16,0.47,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.830999999999905
16220,0,540.559,0.88,0.137629,0.487047,-0.8624629999999999,0.124668,0.563362,-0.81675,0.155,0.5589999999999999,-322.6,27.0,538.0,0.665,0.402,-0.518,3.12,3.97,1.28,0.0,0.06,0.0,0.0,0.09,0.26,0.44,0.0,0.32,0.0,1.44,3.19,0.16,0.35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.864999999999895
16221,0,540.5930000000001,0.88,0.06918400000000001,0.462687,-0.883818,0.13885999999999998,0.562736,-0.81489,0.122,0.5429999999999999,-324.1,26.4,539.2,0.66,0.41200000000000003,-0.528,3.13,3.85,1.25,0.0,0.08,0.0,0.0,0.16,0.26,0.34,0.0,0.49,0.0,1.47,3.2,0.14,0.19,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.898000000000136
16222,0,540.626,0.88,0.077318,0.451171,-0.8890819999999999,0.140245,0.559951,-0.81657,0.127,0.535,-325.3,26.4,540.8,0.6559999999999999,0.41200000000000003,-0.526,3.16,3.74,1.25,0.0,0.15,0.0,0.0,0.23,0.24,0.22,0.0,0.69,0.0,1.53,3.17,0.16,0.1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.930999999999926
16223,0,540.659,0.88,0.102248,0.454114,-0.885057,0.157682,0.551525,-0.8191189999999999,0.151,0.5329999999999999,-325.0,26.4,540.2,0.655,0.41200000000000003,-0.524,3.06,3.61,1.22,0.0,0.18,0.0,0.0,0.24,0.25,0.08,0.0,0.76,0.0,1.59,3.3,0.34,0.03,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.964999999999918
16224,0,540.693,0.88,0.100284,0.463905,-0.8801899999999999,0.160025,0.5453979999999999,-0.822759,0.152,0.535,-324.8,26.4,539.8,0.653,0.41100000000000003,-0.519,2.98,3.53,1.26,0.0,0.2,0.0,0.0,0.23,0.26,0.14,0.0,0.76,0.0,1.67,3.18,0.27,0.03,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,11.997999999999935
16225,0,540.726,0.88,0.102299,0.464005,-0.879906,0.160128,0.5458350000000001,-0.82245,0.153,0.535,-324.3,26.3,539.0,0.653,0.41,-0.518,2.96,3.47,1.25,0.0,0.16,0.0,0.0,0.24,0.2,0.3,0.0,0.6,0.0,1.69,3.17,0.18,0.15,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.030999999999947
16226,0,540.759,0.88,0.086404,0.511652,-0.8548370000000001,0.128823,0.5695819999999999,-0.811776,0.128,0.5760000000000001,-320.2,27.0,533.7,0.6709999999999999,0.40399999999999997,-0.506,2.97,3.33,1.18,0.0,0.13,0.0,0.0,0.34,0.09,0.48,0.0,0.52,0.0,1.7,2.98,0.0,0.32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.06499999999994
16227,0,540.793,0.88,0.085313,0.5113850000000001,-0.8551059999999999,0.125111,0.573729,-0.809433,0.126,0.578,-319.4,26.9,532.3,0.6729999999999999,0.402,-0.506,3.03,3.27,1.1,0.0,0.1,0.0,0.0,0.4,0.01,0.48,0.0,0.4,0.0,1.64,3.03,0.14,0.52,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.097999999999955
16228,0,540.826,0.88,0.086514,0.511077,-0.8551700000000001,0.125374,0.573174,-0.809786,0.127,0.5770000000000001,-319.2,26.9,532.0,0.6729999999999999,0.4,-0.505,3.09,3.21,0.97,0.0,0.15,0.0,0.0,0.4,0.12,0.53,0.0,0.4,0.0,1.59,2.97,0.14,0.45,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.130999999999974
16229,0,540.859,0.88,0.088099,0.48573,-0.869658,0.131651,0.581971,-0.8024819999999999,0.131,0.568,-316.5,27.1,529.6,0.68,0.37799999999999995,-0.491,3.2,3.32,0.89,0.0,0.19,0.0,0.0,0.36,0.26,0.58,0.0,0.31,0.0,1.51,3.07,0.14,0.3,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.164999999999964
16230,0,540.893,0.88,0.11218399999999999,0.493717,-0.8623559999999999,0.13184500000000002,0.587477,-0.7984289999999999,0.146,0.5770000000000001,-315.3,27.0,527.6,0.682,0.37200000000000005,-0.489,3.22,3.29,0.68,0.0,0.24,0.0,0.0,0.34,0.37,0.55,0.0,0.23,0.0,1.53,3.01,0.0,0.1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.19799999999998
16231,0,540.9259999999999,0.88,0.133131,0.492317,-0.860174,0.130706,0.583225,-0.801726,0.157,0.574,-313.9,26.8,525.1,0.687,0.37,-0.486,3.22,3.25,0.62,0.0,0.21,0.0,0.0,0.25,0.37,0.35,0.0,0.14,0.0,1.44,3.1,0.0,0.02,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.230999999999769
16232,0,540.9590000000001,0.88,0.151091,0.49991899999999995,-0.852791,0.117756,0.586394,-0.801421,0.161,0.581,-306.4,25.7,516.4,0.7020000000000001,0.35100000000000003,-0.462,3.24,3.16,0.57,0.0,0.18,0.0,0.0,0.11,0.33,0.12,0.0,0.06,0.0,1.34,3.01,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.264999999999983
16233,0,540.993,0.88,0.163204,0.49147299999999994,-0.8554639999999999,0.122474,0.586391,-0.800716,0.171,0.5770000000000001,-305.0,25.4,515.0,0.7140000000000001,0.349,-0.456,3.33,3.09,0.54,0.0,0.17,0.0,0.0,0.02,0.36,0.0,0.0,0.0,0.0,1.15,3.13,0.12,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.298000000000002
16234,0,541.026,0.88,0.168994,0.460367,-0.871495,0.11513599999999999,0.582625,-0.8045439999999999,0.168,0.557,-303.4,25.0,512.4,0.721,0.35,-0.45,3.37,3.12,0.5,0.0,0.21,0.0,0.0,0.03,0.34,0.0,0.0,0.0,0.0,1.1,3.08,0.19,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.330999999999905
16235,0,541.059,0.88,0.17366800000000002,0.450196,-0.8758790000000001,0.113205,0.573515,-0.811335,0.168,0.545,-302.2,24.8,510.5,0.725,0.35,-0.447,3.34,3.27,0.49,0.0,0.23,0.0,0.0,0.03,0.38,0.0,0.0,0.0,0.0,1.12,3.53,0.35,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.363999999999919
16236,0,541.0930000000001,0.88,0.193178,0.446353,-0.873757,0.14286300000000002,0.580104,-0.801917,0.198,0.55,-301.3,23.7,512.2,0.7090000000000001,0.33299999999999996,-0.43200000000000005,3.27,3.4,0.51,0.0,0.2,0.0,0.0,0.02,0.4,0.05,0.0,0.0,0.0,1.15,3.79,0.33,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.398000000000136
16237,0,541.126,0.88,0.174432,0.443543,-0.879115,0.132628,0.580649,-0.8032779999999999,0.18100000000000002,0.547,-300.6,23.4,511.5,0.7170000000000001,0.336,-0.43,3.24,3.38,0.52,0.0,0.2,0.0,0.0,0.0,0.45,0.05,0.0,0.0,0.0,1.19,4.17,0.48,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.430999999999926
16238,0,541.159,0.88,0.17510599999999998,0.443564,-0.87897,0.128333,0.576603,-0.806883,0.17800000000000002,0.544,-299.4,23.2,509.8,0.7190000000000001,0.33799999999999997,-0.431,3.2,3.47,0.48,0.0,0.26,0.0,0.0,0.04,0.46,0.14,0.0,0.0,0.0,1.27,4.19,0.64,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.463999999999944
16239,0,541.193,0.88,0.174874,0.435533,-0.883023,0.139709,0.604108,-0.784561,0.18600000000000003,0.557,-297.6,22.0,509.2,0.711,0.33299999999999996,-0.42,3.14,3.49,0.39,0.0,0.33,0.0,0.0,0.07,0.42,0.11,0.0,0.0,0.0,1.35,4.27,0.95,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.497999999999935
16240,0,541.226,0.88,0.173925,0.441529,-0.880229,0.13229100000000002,0.6022,-0.787308,0.182,0.5589999999999999,-297.1,21.7,509.0,0.715,0.33299999999999996,-0.418,3.13,3.67,0.33,0.0,0.4,0.0,0.0,0.09,0.39,0.18,0.0,0.0,0.0,1.43,4.27,1.15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.530999999999947
16241,0,541.259,0.88,0.17039,0.44668900000000006,-0.8783139999999999,0.127424,0.594328,-0.794064,0.17600000000000002,0.557,-296.4,21.5,508.0,0.718,0.332,-0.41700000000000004,3.02,3.57,0.33,0.0,0.4,0.0,0.0,0.05,0.44,0.09,0.0,0.0,0.0,1.45,4.37,1.22,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.563999999999965
16242,0,541.293,0.88,0.160329,0.47211400000000003,-0.866835,0.136576,0.610165,-0.780414,0.17800000000000002,0.581,-295.8,20.9,508.3,0.708,0.33399999999999996,-0.414,2.99,3.59,0.42,0.0,0.39,0.0,0.0,0.02,0.46,0.1,0.0,0.0,0.0,1.51,4.42,1.14,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,0.0,0.0,False, ,False,False,speak,12.597999999999955
