frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
2473,0,82.391,0.98,0.145791,0.246371,-0.958147,-0.064627,0.243927,-0.9676379999999999,0.042,0.249,-58.1,-37.5,358.8,-0.068,0.091,-0.079,0.03,0.0,1.19,0.0,0.65,3.57,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,2.06,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,26.73100000000001
2474,0,82.42399999999999,0.98,0.149199,0.244848,-0.9580129999999999,-0.050669,0.23661300000000002,-0.970282,0.051,0.245,-57.9,-37.6,359.3,-0.07200000000000001,0.09300000000000001,-0.076,0.01,0.0,1.18,0.0,0.66,3.55,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,2.03,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,26.76399999999998
2475,0,82.45700000000001,0.98,0.149805,0.246192,-0.9575739999999999,-0.056228999999999994,0.23643899999999998,-0.970018,0.049,0.245,-57.7,-37.6,358.9,-0.07,0.092,-0.077,0.0,0.0,1.18,0.0,0.66,3.5,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,2.09,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,26.797000000000025
2476,0,82.491,0.98,0.14941500000000002,0.247665,-0.957255,-0.054444000000000006,0.24111300000000002,-0.9689690000000001,0.049,0.249,-57.6,-37.6,358.8,-0.07,0.09300000000000001,-0.078,0.0,0.0,1.24,0.0,0.64,3.63,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,2.02,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,26.831000000000003
2477,0,82.524,0.98,0.151581,0.250713,-0.9561200000000001,-0.041848,0.245561,-0.968477,0.057,0.252,-57.6,-37.7,359.7,-0.067,0.092,-0.07400000000000001,0.01,0.0,1.25,0.0,0.58,3.55,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,1.88,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,26.864000000000004
2478,0,82.557,0.98,0.106698,0.256438,-0.9606540000000001,-0.028555,0.246671,-0.968678,0.04,0.255,-57.8,-37.8,361.1,-0.07200000000000001,0.091,-0.073,0.01,0.0,1.25,0.0,0.52,3.46,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,1.68,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,26.89700000000001
2479,0,82.59100000000001,0.98,0.10895,0.254422,-0.960937,-0.024686000000000003,0.245437,-0.9690979999999999,0.044000000000000004,0.253,-58.0,-37.9,361.8,-0.07200000000000001,0.09,-0.07200000000000001,0.01,0.0,1.26,0.0,0.41,3.21,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.48,1.52,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,26.931000000000022
2480,0,82.624,0.98,0.132883,0.250591,-0.95893,0.007232,0.26389,-0.964526,0.073,0.261,-56.4,-35.9,358.7,-0.054000000000000006,0.076,-0.07200000000000001,0.0,0.0,1.31,0.0,0.35,3.13,0.0,0.0,0.0,0.0,0.03,1.02,0.0,0.0,0.0,1.04,1.5,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,26.964000000000002
2481,0,82.65700000000001,0.98,0.134129,0.251689,-0.958469,0.004647999999999999,0.26752,-0.963541,0.07200000000000001,0.264,-56.0,-35.5,356.7,-0.057999999999999996,0.07200000000000001,-0.069,0.0,0.0,1.26,0.0,0.36,3.1,0.0,0.0,0.0,0.0,0.03,1.05,0.0,0.0,0.0,1.68,1.44,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,26.997000000000032
2482,0,82.691,0.98,0.145351,0.23875500000000002,-0.96014,0.02097,0.272516,-0.961923,0.086,0.26,-54.3,-35.0,355.4,-0.061,0.036000000000000004,-0.084,0.0,0.0,1.15,0.0,0.44,3.07,0.0,0.0,0.0,0.0,0.03,0.95,0.0,0.0,0.0,1.89,1.39,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.03100000000001
2483,0,82.72399999999999,0.98,0.14539000000000002,0.231897,-0.961814,0.015979,0.266788,-0.963623,0.084,0.253,-54.0,-34.7,353.9,-0.071,0.039,-0.085,0.0,0.0,1.04,0.0,0.53,3.07,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,1.97,1.38,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.063999999999982
2484,0,82.757,0.98,0.139268,0.229242,-0.963355,0.01339,0.263988,-0.964433,0.079,0.25,-53.8,-34.5,353.0,-0.075,0.04,-0.084,0.0,0.0,1.01,0.0,0.58,3.18,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,1.51,1.56,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.09700000000001
2485,0,82.791,0.98,0.129354,0.21781199999999998,-0.9673809999999999,-0.001866,0.248915,-0.9685239999999999,0.066,0.237,-54.5,-35.9,355.8,-0.084,0.05,-0.08900000000000001,0.0,0.0,0.98,0.0,0.62,3.2,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.93,1.71,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.131
2486,0,82.824,0.98,0.12873199999999999,0.21962399999999999,-0.9670540000000001,-0.0011949999999999999,0.25304299999999996,-0.967454,0.066,0.24,-54.6,-36.1,356.5,-0.08,0.052000000000000005,-0.091,0.0,0.0,0.96,0.0,0.65,3.2,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.42,1.82,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.164
2487,0,82.85700000000001,0.98,0.128159,0.22023600000000002,-0.9669909999999999,-0.006399,0.250923,-0.967986,0.063,0.239,-54.6,-36.2,356.8,-0.078,0.052000000000000005,-0.091,0.0,0.0,1.01,0.0,0.61,3.1,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.24,1.94,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.197000000000013
2488,0,82.891,0.98,0.127849,0.22456399999999999,-0.966036,-0.030451,0.23953000000000002,-0.970411,0.05,0.235,-55.9,-36.7,357.5,-0.087,0.077,-0.08199999999999999,0.0,0.0,1.06,0.0,0.56,3.04,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.13,2.03,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.23100000000001
2489,0,82.92399999999999,0.98,0.127799,0.226296,-0.9656379999999999,-0.030443,0.236942,-0.9710469999999999,0.05,0.235,-55.9,-36.8,358.0,-0.084,0.079,-0.084,0.0,0.0,1.1,0.0,0.47,3.03,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.01,2.12,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.26399999999998
2490,0,82.95700000000001,0.98,0.129802,0.225239,-0.965618,-0.029688,0.238224,-0.970756,0.052000000000000005,0.235,-55.9,-36.9,358.1,-0.084,0.079,-0.085,0.0,0.0,1.2,0.0,0.49,3.08,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.03,2.02,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.297000000000025
2491,0,82.991,0.98,0.12433599999999999,0.234305,-0.9641790000000001,-0.058364,0.229427,-0.9715739999999999,0.034,0.235,-56.5,-36.9,357.9,-0.079,0.094,-0.076,0.0,0.0,1.28,0.0,0.49,3.19,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.08,2.04,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.331000000000003
2492,0,83.024,0.98,0.127028,0.236825,-0.9632120000000001,-0.05475700000000001,0.231427,-0.97131,0.037000000000000005,0.237,-56.6,-37.1,358.8,-0.076,0.092,-0.077,0.0,0.0,1.38,0.0,0.52,3.26,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.12,2.06,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.364000000000004
2493,0,83.057,0.98,0.128776,0.236788,-0.962989,-0.053642999999999996,0.23401,-0.9707530000000001,0.039,0.239,-56.6,-37.2,359.3,-0.07400000000000001,0.09300000000000001,-0.076,0.0,0.0,1.36,0.0,0.51,3.27,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,2.09,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.39700000000001
2494,0,83.09100000000001,0.98,0.120297,0.240704,-0.9631149999999999,-0.052159000000000004,0.23730700000000002,-0.970033,0.035,0.242,-56.6,-37.2,359.3,-0.07400000000000001,0.09300000000000001,-0.077,0.0,0.0,1.35,0.0,0.5,3.28,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.07,2.06,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.431000000000022
2495,0,83.124,0.98,0.127796,0.23995500000000003,-0.9623360000000001,-0.050939,0.236932,-0.97019,0.04,0.242,-56.7,-37.2,359.1,-0.076,0.094,-0.076,0.0,0.0,1.43,0.0,0.42,3.33,0.0,0.0,0.0,0.0,0.08,0.61,0.0,0.0,0.0,0.32,1.96,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.464000000000002
2496,0,83.15700000000001,0.98,0.137985,0.25059499999999996,-0.958208,-0.020043000000000002,0.247685,-0.968633,0.061,0.253,-56.2,-36.2,357.8,-0.069,0.086,-0.07,0.0,0.0,1.52,0.0,0.3,3.34,0.0,0.0,0.0,0.0,0.12,0.92,0.0,0.0,0.0,0.58,1.87,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.497000000000032
2497,0,83.191,0.98,0.14088499999999998,0.257797,-0.955873,-0.017958000000000002,0.25505900000000004,-0.966759,0.064,0.261,-56.2,-36.2,357.1,-0.068,0.079,-0.064,0.0,0.0,1.51,0.0,0.21,3.23,0.0,0.0,0.0,0.0,0.14,1.17,0.0,0.0,0.0,0.96,1.71,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.53100000000001
2498,0,83.22399999999999,0.98,0.140556,0.255925,-0.9564239999999999,-0.019030000000000002,0.26188,-0.9649129999999999,0.063,0.263,-56.3,-36.3,357.6,-0.067,0.07400000000000001,-0.059000000000000004,0.0,0.0,1.37,0.0,0.16,3.07,0.0,0.0,0.0,0.0,0.12,1.19,0.0,0.0,0.0,1.05,1.61,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.563999999999982
2499,0,83.257,0.98,0.141876,0.259445,-0.9552799999999999,-0.014804,0.26874899999999996,-0.963096,0.066,0.26899999999999996,-56.7,-36.6,358.8,-0.063,0.067,-0.051,0.0,0.0,1.2,0.0,0.22,2.81,0.0,0.0,0.0,0.0,0.09,1.48,0.0,0.0,0.0,1.65,1.4,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.59700000000001
2500,0,83.291,0.98,0.112936,0.250933,-0.9613940000000001,-0.007962,0.276283,-0.961043,0.055,0.268,-55.4,-35.3,355.2,-0.057,0.036000000000000004,-0.06,0.0,0.0,1.04,0.0,0.3,2.66,0.0,0.0,0.0,0.0,0.06,1.75,0.0,0.0,0.0,2.24,1.16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,27.631
2501,0,83.324,0.98,0.133854,0.249946,-0.9589629999999999,-0.001124,0.26565500000000003,-0.964067,0.069,0.262,-55.2,-35.3,355.6,-0.07400000000000001,0.031,-0.055,0.0,0.0,0.95,0.0,0.39,2.52,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,2.69,0.97,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,27.664
2502,0,83.35700000000001,0.98,0.11336900000000001,0.23624499999999998,-0.965058,-0.014896000000000001,0.269047,-0.9630120000000001,0.051,0.256,-55.4,-35.0,353.7,-0.083,0.032,-0.048,0.0,0.0,0.93,0.0,0.46,2.58,0.0,0.01,0.0,0.0,0.0,1.74,0.0,0.12,0.0,2.81,0.82,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,27.697000000000013
2503,0,83.39,0.98,0.14518699999999998,0.233408,-0.9614790000000001,-0.003915,0.27277399999999996,-0.9620700000000001,0.073,0.257,-54.9,-34.6,353.5,-0.087,0.013999999999999999,-0.055,0.0,0.0,1.09,0.0,0.52,2.63,0.0,0.01,0.0,0.0,0.0,1.65,0.0,0.24,0.0,2.8,0.79,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,27.730000000000004
2504,0,83.42399999999999,0.98,0.145244,0.22698000000000002,-0.963008,-0.0065780000000000005,0.263018,-0.9647680000000001,0.07200000000000001,0.249,-54.5,-34.3,352.1,-0.09699999999999999,0.018000000000000002,-0.059000000000000004,0.0,0.0,1.19,0.0,0.6,2.86,0.0,0.01,0.0,0.0,0.0,1.63,0.0,0.36,0.0,2.85,0.76,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.76399999999998
2505,0,83.45700000000001,0.98,0.143399,0.22394899999999998,-0.963993,-0.00831,0.259774,-0.965634,0.07,0.24600000000000002,-54.4,-34.2,351.5,-0.10099999999999999,0.022000000000000002,-0.061,0.0,0.0,1.08,0.0,0.66,2.9,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.42,0.0,2.6,0.79,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.797000000000025
2506,0,83.49,0.98,0.165078,0.236114,-0.957601,-0.008976999999999999,0.255284,-0.966824,0.081,0.25,-55.0,-34.5,353.1,-0.087,0.011000000000000001,-0.073,0.0,0.0,0.91,0.0,0.74,2.84,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.43,0.0,2.41,0.79,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.83
2507,0,83.524,0.98,0.16126600000000002,0.239646,-0.9573729999999999,-0.012855000000000002,0.255123,-0.966823,0.077,0.252,-55.0,-34.5,353.1,-0.08,0.013999999999999999,-0.076,0.0,0.0,0.82,0.0,0.83,2.9,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.44,0.0,2.21,0.81,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.864000000000004
2508,0,83.557,0.98,0.16102,0.23581100000000002,-0.9583659999999999,-0.012972999999999998,0.24882800000000002,-0.968461,0.077,0.24600000000000002,-54.8,-34.4,352.3,-0.086,0.02,-0.08199999999999999,0.0,0.0,0.88,0.0,0.73,2.91,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.26,0.0,1.53,1.16,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.89700000000001
2509,0,83.59,0.98,0.13584000000000002,0.22055500000000003,-0.9658690000000001,-0.048043,0.23594400000000001,-0.970578,0.045,0.23199999999999998,-57.4,-36.2,353.8,-0.106,0.061,-0.073,0.0,0.0,0.9,0.0,0.62,2.99,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.12,0.0,0.89,1.56,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.93000000000001
2510,0,83.624,0.98,0.130552,0.226202,-0.965292,-0.044608999999999996,0.23908600000000002,-0.969973,0.044000000000000004,0.23600000000000002,-57.5,-36.3,354.2,-0.1,0.059000000000000004,-0.075,0.0,0.0,0.93,0.0,0.48,2.86,0.0,0.0,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.31,1.92,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,27.964000000000002
2511,0,83.65700000000001,0.98,0.13369,0.22819899999999999,-0.964392,-0.046192000000000004,0.24198499999999998,-0.9691799999999999,0.045,0.239,-57.6,-36.4,354.9,-0.09300000000000001,0.057,-0.076,0.0,0.0,1.03,0.0,0.51,2.99,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.25,2.09,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,27.997000000000032
2512,0,83.69,0.98,0.125237,0.230373,-0.96501,-0.054554,0.221293,-0.9736799999999999,0.036000000000000004,0.22899999999999998,-59.8,-37.1,355.7,-0.094,0.091,-0.066,0.01,0.0,1.13,0.0,0.55,3.09,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.09,2.21,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,28.03
2513,0,83.72399999999999,0.98,0.122145,0.23184699999999997,-0.965053,-0.064604,0.22849699999999998,-0.971399,0.03,0.233,-60.0,-37.5,357.4,-0.085,0.095,-0.069,0.01,0.0,1.22,0.0,0.6,3.19,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,2.28,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,28.063999999999982
2514,0,83.757,0.98,0.124106,0.23613,-0.963764,-0.065175,0.234242,-0.9699909999999999,0.03,0.239,-60.0,-37.5,357.4,-0.079,0.094,-0.071,0.01,0.0,1.35,0.0,0.63,3.2,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,2.24,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,28.09700000000001
2515,0,83.79,0.98,0.12151500000000001,0.24568600000000002,-0.9617030000000001,-0.059698,0.24141300000000002,-0.968584,0.032,0.247,-60.5,-37.6,356.9,-0.076,0.098,-0.077,0.09,0.0,1.44,0.0,0.62,3.13,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,2.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,28.13000000000001
2516,0,83.824,0.98,0.11966800000000001,0.24387399999999998,-0.9623950000000001,-0.056180999999999995,0.241742,-0.9687129999999999,0.033,0.24600000000000002,-60.7,-37.9,357.9,-0.07200000000000001,0.1,-0.08,0.1,0.0,1.5,0.0,0.62,3.04,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,2.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,28.164
2517,0,83.85700000000001,0.98,0.12395999999999999,0.245767,-0.9613700000000001,-0.054887,0.24467199999999997,-0.968051,0.036000000000000004,0.249,-60.8,-37.9,358.0,-0.069,0.09699999999999999,-0.08,0.16,0.0,1.53,0.0,0.51,3.01,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,2.15,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,angry,0,0,False, ,False,False,speak,28.197000000000013
2518,0,83.89,0.98,0.137902,0.247336,-0.959066,-0.06781799999999999,0.243346,-0.967566,0.036000000000000004,0.249,-61.9,-37.8,361.1,-0.066,0.107,-0.07200000000000001,0.09,0.0,1.53,0.0,0.4,3.13,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.08,1.96,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,angry,0,0,False, ,False,False,speak,28.230000000000004
2519,0,83.92399999999999,0.98,0.143393,0.24392800000000003,-0.959134,-0.054524,0.245885,-0.967764,0.046,0.249,-62.7,-38.4,363.8,-0.064,0.099,-0.067,0.08,0.0,1.44,0.0,0.25,3.18,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.11,1.74,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,angry,0,0,False, ,False,False,speak,28.26399999999998
2520,0,83.95700000000001,0.98,0.144508,0.246587,-0.9582860000000001,-0.052774,0.25293899999999997,-0.966042,0.048,0.254,-63.5,-39.0,367.2,-0.057,0.092,-0.057,0.02,0.0,1.32,0.0,0.14,3.05,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,1.14,1.4,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,angry,0,0,False, ,False,False,speak,28.297000000000025
2521,0,83.99,0.98,0.138443,0.261185,-0.955309,-0.026746,0.291464,-0.956208,0.057999999999999996,0.281,-62.4,-36.9,365.1,-0.021,0.061,-0.044000000000000004,0.0,0.0,1.29,0.0,0.09,2.82,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,2.21,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,angry,0,0,False, ,False,False,speak,28.33
2522,0,84.024,0.98,0.1321,0.265153,-0.9551139999999999,-0.021412999999999998,0.30377,-0.9525049999999999,0.057999999999999996,0.29,-62.8,-37.1,366.0,-0.023,0.052000000000000005,-0.034,0.0,0.0,1.31,0.0,0.06,2.67,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,3.33,0.73,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,neutral,0,0,False, ,False,False,speak,28.364000000000004
2523,0,84.057,0.98,0.132154,0.265158,-0.955105,-0.020801,0.301041,-0.953384,0.057999999999999996,0.28800000000000003,-62.9,-37.1,366.3,-0.026000000000000002,0.048,-0.03,0.0,0.0,1.26,0.0,0.17,2.68,0.0,0.0,0.0,0.0,0.0,1.51,0.0,0.0,0.0,3.61,0.66,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,neutral,0,0,False, ,False,False,speak,28.39700000000001
