frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
343,0,11.397,0.88,0.041187,0.102017,-0.99393,-0.06526599999999999,0.10953099999999999,-0.9918379999999999,-0.012,0.106,-41.3,-173.1,700.0,-0.138,0.06,0.09300000000000001,0.0,0.0,0.58,0.8,0.52,1.65,0.72,0.47,0.0,0.49,0.0,0.45,0.34,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,11.397
344,0,11.43,0.88,0.058466,0.098963,-0.9933719999999999,-0.060824,0.095986,-0.9935229999999999,-0.001,0.098,-43.7,-173.9,702.1,-0.14400000000000002,0.051,0.08900000000000001,0.0,0.0,0.53,0.86,0.53,1.64,0.72,0.59,0.0,0.34,0.0,0.5,0.33,1.29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,11.43
345,0,11.464,0.98,0.064225,0.100062,-0.992906,-0.064348,0.09890800000000001,-0.993014,-0.0,0.1,-45.7,-174.6,703.8,-0.14800000000000002,0.042,0.085,0.0,0.0,0.5,0.82,0.55,1.58,0.7,0.58,0.0,0.27,0.0,0.51,0.47,1.27,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,11.464
346,0,11.497,0.98,0.041964,0.106368,-0.993441,-0.07070900000000001,0.090738,-0.993361,-0.013999999999999999,0.099,-47.0,-175.0,704.9,-0.14800000000000002,0.036000000000000004,0.079,0.0,0.0,0.49,0.9,0.56,1.61,0.71,0.65,0.0,0.19,0.0,0.55,0.6,1.23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,11.497
347,0,11.53,0.98,0.039853,0.097457,-0.994442,-0.111401,0.10540999999999999,-0.9881690000000001,-0.036000000000000004,0.102,-48.3,-174.9,704.0,-0.153,0.032,0.075,0.0,0.0,0.52,0.83,0.6,1.6,0.73,0.74,0.0,0.12,0.0,0.69,0.61,1.18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,11.53
348,0,11.564,0.98,0.037833,0.140396,-0.9893719999999999,-0.099479,0.14115999999999998,-0.9849760000000001,-0.031,0.142,-49.4,-176.0,707.5,-0.134,0.025,0.071,0.0,0.0,0.51,0.78,0.63,1.61,0.78,0.8,0.0,0.1,0.0,0.77,0.51,1.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,11.564
349,0,11.597000000000001,0.98,0.045166000000000005,0.122629,-0.991424,-0.088405,0.147818,-0.9850559999999999,-0.022000000000000002,0.136,-50.2,-175.5,706.3,-0.14,0.026000000000000002,0.068,0.0,0.0,0.51,0.72,0.68,1.59,0.82,0.85,0.0,0.07,0.0,0.74,0.35,1.19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,11.597000000000001
350,0,11.63,0.98,0.051707,0.113324,-0.9922120000000001,-0.073771,0.136384,-0.9879049999999999,-0.011000000000000001,0.125,-51.2,-175.6,707.5,-0.135,0.025,0.068,0.0,0.0,0.41,0.62,0.65,1.41,0.86,0.72,0.0,0.07,0.0,0.64,0.39,1.12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,11.63
351,0,11.664000000000001,0.98,0.031022000000000004,0.119433,-0.9923569999999999,-0.090601,0.13030799999999998,-0.987325,-0.03,0.125,-52.3,-176.3,711.0,-0.132,0.023,0.071,0.0,0.0,0.42,0.49,0.65,1.29,0.92,0.7,0.01,0.0,0.0,0.61,0.47,1.04,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,11.664000000000001
352,0,11.697000000000001,0.98,0.048841,0.105274,-0.993243,-0.093338,0.133928,-0.9865860000000001,-0.022000000000000002,0.12,-53.4,-176.2,714.3,-0.12300000000000001,0.021,0.066,0.0,0.0,0.45,0.36,0.67,1.38,0.9,0.68,0.01,0.05,0.0,0.68,0.57,1.06,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,11.697000000000001
353,0,11.73,0.88,0.040139,0.106902,-0.993459,-0.086288,0.133725,-0.9872549999999999,-0.023,0.121,-53.4,-174.6,710.8,-0.12300000000000001,0.027999999999999997,0.066,0.0,0.0,0.54,0.38,0.7,1.63,0.85,0.72,0.01,0.1,0.0,0.7,0.59,1.12,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,11.73
354,0,11.764000000000001,0.98,0.044081999999999996,0.102052,-0.9938020000000001,-0.08481799999999999,0.127553,-0.9881979999999999,-0.021,0.115,-53.1,-173.7,707.6,-0.132,0.026000000000000002,0.064,0.0,0.0,0.6,0.48,0.71,1.86,0.79,0.72,0.0,0.19,0.0,0.73,0.56,1.18,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,11.764000000000001
355,0,11.797,0.98,0.043789,0.098334,-0.99419,-0.084852,0.12365,-0.988691,-0.021,0.111,-53.1,-173.5,707.0,-0.136,0.027000000000000003,0.063,0.0,0.0,0.61,0.67,0.68,1.91,0.79,0.68,0.0,0.17,0.0,0.64,0.49,1.13,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,11.797
356,0,11.83,0.93,0.053924,0.10441600000000001,-0.9930709999999999,-0.082466,0.127734,-0.988374,-0.013999999999999999,0.11699999999999999,-53.1,-172.5,704.8,-0.135,0.03,0.066,0.0,0.0,0.63,0.85,0.65,1.91,0.81,0.65,0.0,0.24,0.0,0.62,0.45,1.11,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,11.83
357,0,11.864,0.88,0.042424,0.115006,-0.992459,-0.075062,0.121617,-0.989735,-0.016,0.11900000000000001,-53.1,-171.5,702.6,-0.136,0.032,0.067,0.0,0.0,0.69,1.06,0.59,1.96,0.8,0.63,0.0,0.15,0.0,0.64,0.46,1.05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,11.864
358,0,11.897,0.88,0.042658,0.118095,-0.992086,-0.05171,0.11471400000000001,-0.992052,-0.005,0.11699999999999999,-53.4,-170.6,700.5,-0.133,0.040999999999999995,0.068,0.0,0.0,0.73,1.12,0.6,2.04,0.78,0.68,0.0,0.12,0.0,0.75,0.47,1.05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,11.897
359,0,11.93,0.88,0.033158999999999994,0.12025799999999999,-0.992189,-0.05186,0.116452,-0.991841,-0.009000000000000001,0.11900000000000001,-53.5,-170.4,699.6,-0.136,0.042,0.069,0.0,0.0,0.76,1.1,0.63,2.08,0.78,0.76,0.0,0.0,0.0,0.88,0.43,1.11,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,11.93
360,0,11.964,0.88,0.034201,0.121149,-0.9920450000000001,-0.051162,0.116888,-0.991826,-0.009000000000000001,0.11900000000000001,-53.4,-170.2,699.2,-0.134,0.040999999999999995,0.069,0.0,0.0,0.71,0.99,0.69,2.09,0.77,0.85,0.0,0.0,0.0,0.91,0.39,1.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,11.964
361,0,11.997,0.88,0.036470999999999996,0.117619,-0.992389,-0.049145999999999995,0.11343199999999999,-0.9923299999999999,-0.006,0.11599999999999999,-53.4,-170.1,698.9,-0.136,0.04,0.068,0.0,0.0,0.72,0.95,0.65,2.14,0.73,0.85,0.0,0.03,0.0,0.85,0.39,1.24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,11.997
362,0,12.03,0.88,0.061002,0.12063199999999999,-0.990821,-0.054213,0.11943599999999999,-0.991361,0.003,0.121,-52.7,-170.4,699.7,-0.13,0.042,0.069,0.0,0.0,0.75,0.91,0.6,2.19,0.71,0.7,0.0,0.14,0.0,0.76,0.4,1.26,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.03
363,0,12.064,0.98,0.048375,0.134442,-0.98974,-0.049926,0.119974,-0.9915209999999999,-0.001,0.128,-51.9,-170.1,698.8,-0.124,0.043,0.07200000000000001,0.0,0.0,0.76,0.94,0.56,2.32,0.73,0.58,0.0,0.19,0.0,0.73,0.4,1.24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.064
364,0,12.097000000000001,0.98,0.047028,0.137543,-0.9893790000000001,-0.052585,0.12150999999999999,-0.991196,-0.003,0.13,-51.8,-170.2,698.9,-0.121,0.044000000000000004,0.07200000000000001,0.0,0.0,0.78,0.8,0.6,2.28,0.7,0.62,0.0,0.16,0.0,0.76,0.47,1.23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.097000000000001
365,0,12.13,0.98,0.048042,0.14868299999999998,-0.987717,-0.078908,0.149258,-0.9856450000000001,-0.016,0.15,-50.5,-170.6,701.1,-0.127,0.043,0.07,0.0,0.0,0.78,0.72,0.6,2.2,0.74,0.68,0.0,0.09,0.0,0.74,0.51,1.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.13
366,0,12.164000000000001,0.98,0.024543000000000002,0.154378,-0.987707,-0.07635,0.149061,-0.985876,-0.026000000000000002,0.153,-49.8,-170.3,700.5,-0.122,0.038,0.069,0.0,0.0,0.79,0.57,0.6,2.06,0.69,0.73,0.0,0.09,0.02,0.79,0.52,1.17,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.164000000000001
367,0,12.197000000000001,0.98,0.04755,0.154161,-0.986901,-0.08858300000000001,0.138454,-0.986399,-0.021,0.147,-49.1,-169.9,698.9,-0.12300000000000001,0.037000000000000005,0.069,0.0,0.0,0.81,0.75,0.55,1.97,0.77,0.61,0.0,0.2,0.02,0.76,0.43,1.15,0.0,0.01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.197000000000001
368,0,12.23,0.98,0.035791,0.161164,-0.9862790000000001,-0.097705,0.146287,-0.984405,-0.031,0.155,-48.7,-169.7,698.6,-0.12,0.04,0.069,0.0,0.0,0.81,0.86,0.56,1.91,0.77,0.61,0.0,0.23,0.02,0.8,0.39,1.15,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.23
369,0,12.264000000000001,0.98,0.033089,0.162422,-0.986167,-0.100155,0.15470699999999998,-0.9828709999999999,-0.034,0.16,-48.6,-170.1,700.1,-0.11599999999999999,0.042,0.068,0.0,0.0,0.82,1.06,0.59,1.82,0.85,0.56,0.0,0.26,0.0,0.78,0.39,1.09,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.264000000000001
370,0,12.297,0.98,0.010067,0.142559,-0.989735,-0.092205,0.146376,-0.984922,-0.042,0.145,-48.3,-170.2,700.7,-0.113,0.042,0.068,0.0,0.0,0.76,0.99,0.63,1.77,0.86,0.58,0.0,0.21,0.0,0.83,0.44,1.06,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.297
371,0,12.33,0.98,0.028582,0.157822,-0.9870540000000001,-0.09007899999999999,0.154916,-0.9838120000000001,-0.031,0.157,-48.0,-170.0,700.0,-0.11699999999999999,0.045,0.067,0.0,0.0,0.77,0.94,0.63,1.64,0.84,0.57,0.0,0.15,0.0,0.83,0.41,1.04,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.33
372,0,12.364,0.98,0.053521000000000006,0.159028,-0.985822,-0.072647,0.16423900000000002,-0.983742,-0.01,0.163,-47.5,-169.5,698.0,-0.12,0.042,0.066,0.0,0.0,0.75,0.81,0.6,1.63,0.78,0.6,0.0,0.22,0.0,0.78,0.4,1.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.364
373,0,12.397,0.98,0.058665999999999996,0.15345799999999998,-0.9864120000000001,-0.031113,0.154257,-0.987541,0.013999999999999999,0.155,-47.2,-169.5,698.0,-0.12300000000000001,0.040999999999999995,0.066,0.0,0.0,0.75,0.81,0.55,1.56,0.74,0.6,0.0,0.25,0.0,0.76,0.39,1.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.397
374,0,12.43,0.98,0.055544,0.153126,-0.9866440000000001,-0.033631,0.15499100000000002,-0.9873430000000001,0.011000000000000001,0.155,-47.0,-169.3,697.3,-0.124,0.04,0.065,0.0,0.0,0.69,0.85,0.55,1.61,0.71,0.61,0.0,0.34,0.0,0.76,0.35,1.12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.43
375,0,12.463,0.98,0.043408999999999996,0.147008,-0.988182,-0.037072,0.143447,-0.9889629999999999,0.003,0.146,-46.8,-169.5,698.3,-0.12,0.039,0.066,0.0,0.0,0.72,0.93,0.6,1.58,0.74,0.62,0.0,0.3,0.0,0.76,0.24,1.16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.463
376,0,12.497,0.98,0.042166,0.149232,-0.9879030000000001,-0.042559,0.145813,-0.9883959999999999,-0.0,0.14800000000000002,-46.0,-169.7,698.9,-0.10800000000000001,0.036000000000000004,0.067,0.0,0.0,0.68,0.92,0.59,1.79,0.78,0.66,0.0,0.25,0.0,0.7,0.16,1.23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.497
377,0,12.53,0.98,0.064384,0.148034,-0.986884,-0.038031,0.141156,-0.9892569999999999,0.013000000000000001,0.145,-44.9,-169.6,698.2,-0.11699999999999999,0.027000000000000003,0.067,0.0,0.0,0.71,0.89,0.58,1.93,0.82,0.7,0.0,0.16,0.0,0.63,0.12,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.53
378,0,12.562999999999999,0.98,0.062248000000000005,0.151334,-0.9865209999999999,-0.036821,0.1423,-0.989138,0.013000000000000001,0.14800000000000002,-44.9,-169.8,698.9,-0.11699999999999999,0.027999999999999997,0.067,0.0,0.0,0.69,0.79,0.59,2.04,0.77,0.67,0.0,0.04,0.0,0.64,0.19,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.562999999999999
379,0,12.597000000000001,0.98,0.049553,0.146572,-0.987958,-0.038973,0.139375,-0.9894729999999999,0.005,0.14400000000000002,-44.2,-169.6,698.4,-0.11599999999999999,0.028999999999999998,0.068,0.0,0.0,0.75,0.86,0.64,1.93,0.69,0.63,0.0,0.02,0.0,0.57,0.37,1.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.597000000000001
380,0,12.63,0.98,0.075141,0.139405,-0.9873799999999999,-0.03531,0.12437000000000001,-0.991607,0.02,0.133,-43.3,-169.5,698.4,-0.122,0.024,0.068,0.0,0.0,0.77,0.93,0.68,1.84,0.62,0.61,0.0,0.08,0.0,0.51,0.56,1.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.63
381,0,12.663,0.98,0.070881,0.14001,-0.98761,-0.035677999999999994,0.124733,-0.991549,0.018000000000000002,0.133,-43.2,-169.3,697.7,-0.124,0.026000000000000002,0.067,0.0,0.0,0.78,1.08,0.7,1.84,0.62,0.66,0.0,0.11,0.0,0.49,0.68,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.663
382,0,12.697000000000001,0.98,0.033901,0.12854300000000002,-0.991124,-0.105433,0.127632,-0.986202,-0.036000000000000004,0.129,-43.0,-169.7,699.6,-0.122,0.02,0.067,0.0,0.0,0.79,1.12,0.73,1.79,0.61,0.71,0.0,0.12,0.0,0.56,0.63,1.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.697000000000001
383,0,12.73,0.98,0.034257,0.130686,-0.9908319999999999,-0.11276800000000001,0.130254,-0.9850469999999999,-0.04,0.131,-42.9,-170.0,700.4,-0.124,0.019,0.066,0.0,0.0,0.81,1.1,0.74,1.73,0.6,0.73,0.0,0.04,0.0,0.69,0.58,1.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.73
384,0,12.763,0.98,0.027816000000000004,0.132431,-0.9908020000000001,-0.111187,0.13075799999999999,-0.98516,-0.042,0.132,-42.9,-170.1,700.6,-0.122,0.019,0.066,0.0,0.0,0.83,1.1,0.71,1.74,0.59,0.7,0.0,0.01,0.0,0.73,0.5,1.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.763
385,0,12.797,0.98,0.030175999999999998,0.13180999999999998,-0.990816,-0.109551,0.131026,-0.9853069999999999,-0.04,0.132,-42.9,-170.1,700.8,-0.122,0.018000000000000002,0.065,0.0,0.0,0.8,1.04,0.73,1.82,0.6,0.7,0.0,0.0,0.0,0.76,0.53,1.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.797
386,0,12.83,0.98,0.028805,0.133416,-0.990641,-0.108162,0.131037,-0.985459,-0.04,0.133,-43.0,-170.1,700.7,-0.121,0.018000000000000002,0.065,0.0,0.0,0.75,1.02,0.74,1.91,0.62,0.72,0.0,0.0,0.0,0.74,0.58,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.83
387,0,12.863,0.98,0.027295999999999997,0.131825,-0.9908969999999999,-0.10623599999999998,0.131401,-0.98562,-0.04,0.132,-42.9,-170.0,700.2,-0.12,0.018000000000000002,0.064,0.0,0.0,0.77,0.92,0.77,1.92,0.62,0.7,0.0,0.04,0.0,0.68,0.59,1.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.863
388,0,12.897,0.98,0.025227,0.12428499999999999,-0.991926,-0.109926,0.130916,-0.9852799999999999,-0.043,0.128,-42.6,-169.7,699.9,-0.124,0.013999999999999999,0.063,0.0,0.0,0.83,0.95,0.79,1.92,0.65,0.56,0.0,0.1,0.0,0.65,0.56,1.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.897
389,0,12.93,0.98,0.034107,0.124155,-0.991677,-0.112229,0.12831199999999998,-0.9853629999999999,-0.039,0.127,-42.3,-169.4,699.5,-0.12300000000000001,0.01,0.062,0.0,0.0,0.92,0.97,0.8,1.92,0.64,0.52,0.0,0.1,0.0,0.68,0.63,0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.93
390,0,12.963,0.98,0.032336000000000004,0.124394,-0.991706,-0.12528499999999998,0.129549,-0.983626,-0.047,0.128,-41.7,-169.5,700.1,-0.126,0.004,0.062,0.0,0.0,0.96,0.95,0.77,1.76,0.64,0.54,0.0,0.06,0.0,0.77,0.68,0.92,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.963
391,0,12.997,0.98,0.037767,0.11875699999999999,-0.9922049999999999,-0.122012,0.12001099999999999,-0.985246,-0.043,0.12,-41.0,-169.4,700.4,-0.127,-0.004,0.063,0.0,0.0,0.93,0.73,0.76,1.73,0.61,0.61,0.0,0.0,0.0,0.81,0.78,0.78,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,angry,0,0,False, ,False,False, ,12.997
392,0,13.03,0.98,0.047031,0.107107,-0.993135,-0.11815999999999999,0.10658800000000002,-0.9872569999999999,-0.036000000000000004,0.107,-39.6,-169.5,702.0,-0.12300000000000001,-0.023,0.067,0.0,0.0,0.93,0.46,0.79,1.62,0.59,0.58,0.0,0.07,0.06,0.72,0.76,0.71,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,13.03
393,0,13.062999999999999,0.98,0.06333,0.117585,-0.991041,-0.108405,0.112793,-0.9876870000000001,-0.023,0.11599999999999999,-37.8,-168.8,700.8,-0.133,-0.046,0.07,0.0,0.0,1.01,0.21,0.81,1.68,0.48,0.57,0.0,0.07,0.69,0.61,0.81,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False, ,13.062999999999999
394,0,13.097000000000001,0.98,0.161124,0.12128599999999999,-0.979453,-0.056766,0.087277,-0.9945649999999999,0.053,0.105,-34.0,-168.7,703.4,-0.138,-0.10400000000000001,0.071,0.0,0.0,1.05,0.24,0.65,1.26,0.27,0.68,0.0,0.07,1.87,0.54,1.2,0.19,0.41,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,disgust,0,0,False, ,False,False, ,13.097000000000001
