frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
3146,0,104.84,0.98,0.354607,0.183857,-0.916761,0.192458,0.194078,-0.9619219999999999,0.28300000000000003,0.19899999999999998,-108.2,-25.1,553.4,0.135,-0.135,0.10400000000000001,0.23,0.0,0.25,0.02,0.13,0.0,0.0,0.91,0.01,0.41,0.0,0.69,0.0,0.0,1.79,0.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.201000000000008
3147,0,104.87299999999999,0.98,0.361185,0.1942,-0.912048,0.20357999999999998,0.20756599999999997,-0.9568030000000001,0.293,0.212,-108.1,-24.5,553.6,0.138,-0.142,0.105,0.25,0.0,0.28,0.02,0.14,0.0,0.0,0.97,0.01,0.47,0.0,0.73,0.04,0.0,1.72,0.42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.233999999999995
3148,0,104.906,0.98,0.359108,0.191884,-0.913357,0.21048200000000003,0.20381400000000002,-0.956116,0.29600000000000004,0.209,-107.9,-24.4,552.7,0.134,-0.142,0.10400000000000001,0.28,0.0,0.33,0.08,0.11,0.0,0.0,1.04,0.01,0.41,0.0,0.84,0.06,0.0,1.71,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.26700000000001
3149,0,104.94,0.98,0.36415,0.196002,-0.910482,0.21224,0.198243,-0.9568979999999999,0.299,0.20800000000000002,-107.5,-23.9,552.5,0.14400000000000002,-0.147,0.105,0.25,0.0,0.34,0.11,0.07,0.0,0.0,1.03,0.0,0.38,0.0,0.97,0.11,0.0,1.67,0.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.301000000000002
3150,0,104.973,0.98,0.35985,0.195169,-0.9123690000000001,0.20681300000000002,0.203205,-0.957046,0.294,0.21,-107.5,-23.8,552.3,0.14400000000000002,-0.147,0.105,0.25,0.0,0.33,0.14,0.07,0.0,0.0,1.03,0.0,0.32,0.0,1.07,0.11,0.0,1.71,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.334000000000005
3151,0,105.006,0.98,0.359626,0.195676,-0.912349,0.208812,0.194145,-0.958491,0.295,0.205,-107.5,-23.8,552.5,0.14400000000000002,-0.147,0.105,0.22,0.0,0.28,0.06,0.1,0.0,0.0,0.98,0.0,0.33,0.0,1.07,0.12,0.0,1.68,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.367000000000004
3152,0,105.04,0.98,0.361928,0.197708,-0.910999,0.206048,0.200388,-0.9578040000000001,0.295,0.21,-107.6,-23.8,552.4,0.14400000000000002,-0.146,0.105,0.25,0.0,0.27,0.04,0.14,0.0,0.0,0.96,0.0,0.33,0.0,1.01,0.14,0.0,1.62,0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.401000000000009
3153,0,105.073,0.98,0.282748,0.201899,-0.9377049999999999,0.14766600000000002,0.18701700000000002,-0.971195,0.222,0.201,-108.0,-23.6,553.0,0.146,-0.14400000000000002,0.10400000000000001,0.28,0.0,0.3,0.0,0.2,0.0,0.0,0.95,0.0,0.33,0.0,0.91,0.13,0.0,1.53,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.433999999999996
3154,0,105.10600000000001,0.98,0.280932,0.200944,-0.9384549999999999,0.150136,0.186576,-0.970901,0.222,0.2,-108.0,-23.6,552.9,0.145,-0.145,0.10300000000000001,0.35,0.0,0.33,0.0,0.24,0.0,0.0,1.0,0.0,0.33,0.0,0.82,0.11,0.0,1.53,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.467000000000011
3155,0,105.14,0.98,0.281202,0.200691,-0.9384290000000001,0.15008,0.185683,-0.971081,0.222,0.2,-108.0,-23.6,553.0,0.14400000000000002,-0.14400000000000002,0.10300000000000001,0.33,0.0,0.3,0.0,0.26,0.0,0.0,1.02,0.0,0.36,0.0,0.82,0.05,0.0,1.63,0.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.501000000000005
3156,0,105.17299999999999,0.98,0.273417,0.201578,-0.9405370000000001,0.14216099999999998,0.196416,-0.97016,0.214,0.205,-108.4,-23.1,550.4,0.15,-0.141,0.10300000000000001,0.3,0.0,0.27,0.0,0.25,0.0,0.0,1.07,0.0,0.37,0.0,0.83,0.02,0.0,1.72,0.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.533999999999994
3157,0,105.206,0.98,0.275938,0.200572,-0.9400149999999999,0.142764,0.196894,-0.969975,0.21600000000000003,0.205,-108.4,-23.1,550.5,0.14800000000000002,-0.142,0.10300000000000001,0.29,0.0,0.21,0.0,0.25,0.0,0.0,1.11,0.0,0.38,0.0,0.85,0.0,0.0,1.76,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.567000000000007
3158,0,105.24,0.98,0.276032,0.200458,-0.9400120000000001,0.143155,0.196543,-0.969988,0.21600000000000003,0.205,-108.4,-23.1,550.6,0.147,-0.142,0.102,0.27,0.0,0.28,0.0,0.26,0.02,0.0,1.07,0.0,0.42,0.0,0.83,0.01,0.0,1.68,0.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.601
3159,0,105.273,0.98,0.270459,0.207831,-0.940031,0.150404,0.192072,-0.9697870000000001,0.217,0.20600000000000002,-109.0,-22.2,548.3,0.15,-0.141,0.10400000000000001,0.18,0.0,0.36,0.0,0.25,0.02,0.0,1.02,0.0,0.47,0.0,0.87,0.03,0.0,1.68,0.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.634
3160,0,105.306,0.98,0.271253,0.20688299999999998,-0.940011,0.150825,0.191922,-0.969751,0.218,0.20600000000000002,-109.1,-22.2,548.6,0.149,-0.141,0.10400000000000001,0.08,0.0,0.44,0.0,0.26,0.02,0.0,0.97,0.0,0.49,0.0,0.9,0.04,0.0,1.67,0.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.667000000000002
3161,0,105.34,0.98,0.27200100000000005,0.205779,-0.9400370000000001,0.151971,0.19003,-0.9699450000000001,0.218,0.204,-109.1,-22.2,548.8,0.14800000000000002,-0.142,0.10400000000000001,0.15,0.0,0.41,0.0,0.25,0.0,0.0,0.93,0.0,0.47,0.0,0.9,0.03,0.0,1.61,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.701000000000008
3162,0,105.37299999999999,0.98,0.271577,0.217371,-0.9375479999999999,0.145945,0.190622,-0.9707540000000001,0.215,0.21100000000000002,-110.2,-21.5,548.2,0.155,-0.142,0.102,0.29,0.0,0.36,0.0,0.25,0.0,0.0,0.87,0.0,0.45,0.0,0.86,0.02,0.0,1.53,0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.733999999999995
3163,0,105.406,0.98,0.272388,0.21661,-0.9374879999999999,0.14707699999999999,0.189471,-0.970809,0.21600000000000003,0.21,-110.2,-21.5,548.1,0.155,-0.141,0.10099999999999999,0.36,0.0,0.31,0.0,0.2,0.0,0.0,0.8,0.0,0.42,0.0,0.86,0.0,0.0,1.44,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.76700000000001
3164,0,105.44,0.98,0.271328,0.216867,-0.937737,0.142578,0.212067,-0.9667979999999999,0.214,0.222,-111.4,-21.4,548.3,0.159,-0.134,0.099,0.32,0.0,0.3,0.0,0.15,0.0,0.0,0.8,0.0,0.39,0.0,0.9,0.0,0.0,1.45,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.801000000000002
3165,0,105.473,0.98,0.27210300000000004,0.21760300000000002,-0.937341,0.141504,0.212687,-0.9668200000000001,0.214,0.222,-111.4,-21.4,548.2,0.16,-0.134,0.098,0.26,0.0,0.27,0.0,0.13,0.0,0.0,0.8,0.0,0.35,0.0,0.9,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.834000000000005
3166,0,105.506,0.98,0.272647,0.218324,-0.937016,0.135149,0.207504,-0.9688530000000001,0.21100000000000002,0.22,-111.6,-21.4,548.8,0.159,-0.133,0.09699999999999999,0.23,0.0,0.25,0.0,0.15,0.0,0.0,0.81,0.0,0.33,0.0,0.94,0.0,0.0,1.38,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.867000000000004
3167,0,105.54,0.98,0.277773,0.21434099999999998,-0.9364299999999999,0.125947,0.201742,-0.9713069999999999,0.209,0.215,-112.1,-21.4,548.8,0.159,-0.128,0.099,0.18,0.0,0.23,0.0,0.17,0.0,0.0,0.82,0.0,0.28,0.0,0.99,0.0,0.0,1.38,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.901000000000009
3168,0,105.573,0.98,0.276742,0.215086,-0.936564,0.128472,0.202067,-0.970909,0.209,0.215,-112.1,-21.4,549.0,0.158,-0.129,0.099,0.15,0.0,0.22,0.0,0.17,0.0,0.0,0.82,0.0,0.26,0.0,1.08,0.01,0.0,1.35,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.933999999999996
3169,0,105.60600000000001,0.98,0.277227,0.21642899999999998,-0.936111,0.129172,0.202444,-0.9707370000000001,0.21,0.21600000000000003,-112.2,-21.4,549.2,0.159,-0.13,0.1,0.17,0.0,0.22,0.0,0.14,0.0,0.0,0.8,0.0,0.29,0.0,1.08,0.01,0.0,1.33,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,14.967000000000011
3170,0,105.64,0.98,0.276099,0.21746,-0.936205,0.129993,0.20330499999999999,-0.970448,0.21,0.217,-112.1,-21.4,549.1,0.159,-0.129,0.1,0.22,0.0,0.22,0.01,0.14,0.0,0.0,0.76,0.0,0.33,0.0,1.07,0.01,0.0,1.28,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.001000000000005
3171,0,105.67299999999999,0.98,0.276579,0.21606399999999998,-0.9363870000000001,0.129198,0.202585,-0.9707040000000001,0.21,0.21600000000000003,-112.1,-21.4,549.1,0.158,-0.129,0.1,0.24,0.0,0.3,0.03,0.12,0.0,0.0,0.75,0.0,0.34,0.0,1.03,0.0,0.0,1.21,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.033999999999994
3172,0,105.706,0.98,0.273787,0.216292,-0.937155,0.129245,0.20620500000000003,-0.969936,0.20800000000000002,0.218,-112.1,-21.2,549.0,0.162,-0.131,0.10099999999999999,0.26,0.0,0.34,0.07,0.1,0.0,0.0,0.81,0.0,0.3,0.0,1.02,0.05,0.0,1.08,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.067000000000007
3173,0,105.74,0.98,0.273096,0.21576199999999998,-0.937478,0.12995299999999999,0.207357,-0.9695950000000001,0.20800000000000002,0.218,-111.7,-20.8,548.0,0.162,-0.131,0.10099999999999999,0.29,0.0,0.38,0.11,0.08,0.0,0.0,0.83,0.0,0.27,0.0,1.0,0.11,0.0,0.91,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.101
3174,0,105.773,0.98,0.27165,0.21609899999999999,-0.9378209999999999,0.132407,0.20881999999999998,-0.968949,0.209,0.21899999999999997,-111.7,-20.8,547.9,0.162,-0.131,0.1,0.32,0.0,0.37,0.16,0.07,0.0,0.0,0.85,0.0,0.25,0.0,0.99,0.18,0.0,0.84,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.134
3175,0,105.806,0.98,0.271994,0.21548499999999998,-0.9378620000000001,0.132428,0.20840799999999998,-0.9690350000000001,0.209,0.21899999999999997,-111.7,-20.8,547.8,0.161,-0.131,0.1,0.31,0.0,0.36,0.21,0.09,0.0,0.0,0.8,0.0,0.27,0.0,0.98,0.21,0.0,0.82,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.167000000000002
3176,0,105.84,0.98,0.27071100000000003,0.215219,-0.9382940000000001,0.130678,0.208668,-0.969217,0.207,0.21899999999999997,-111.6,-20.8,547.5,0.161,-0.13,0.099,0.26,0.0,0.38,0.15,0.12,0.0,0.0,0.84,0.0,0.36,0.0,1.0,0.17,0.0,0.82,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.201000000000008
3177,0,105.87299999999999,0.98,0.276501,0.21924200000000002,-0.9356709999999999,0.128919,0.21211799999999997,-0.9687030000000001,0.21,0.223,-111.6,-20.4,548.3,0.163,-0.132,0.10099999999999999,0.22,0.0,0.37,0.13,0.11,0.0,0.0,0.87,0.0,0.41,0.0,0.96,0.15,0.0,0.81,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.233999999999995
3178,0,105.906,0.98,0.276654,0.21660900000000002,-0.9362389999999999,0.12776700000000002,0.210382,-0.969234,0.209,0.22,-111.5,-20.3,547.9,0.162,-0.13,0.1,0.14,0.0,0.31,0.05,0.08,0.0,0.0,0.91,0.03,0.43,0.0,0.98,0.07,0.0,0.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.26700000000001
3179,0,105.94,0.98,0.239691,0.271577,-0.932091,0.07545700000000001,0.281918,-0.956467,0.165,0.285,-111.4,-20.0,547.7,0.166,-0.131,0.10400000000000001,0.08,0.0,0.2,0.05,0.02,0.0,0.0,0.88,0.07,0.37,0.0,0.96,0.06,0.0,0.95,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.301000000000002
3180,0,105.973,0.98,0.241709,0.269384,-0.932207,0.067301,0.280225,-0.957572,0.162,0.28300000000000003,-111.3,-20.0,547.6,0.165,-0.131,0.10400000000000001,0.04,0.0,0.15,0.0,0.01,0.0,0.0,0.88,0.1,0.35,0.0,0.99,0.01,0.0,1.05,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.334000000000005
3181,0,106.006,0.98,0.243904,0.270425,-0.931333,0.06905,0.284736,-0.956116,0.16399999999999998,0.28600000000000003,-111.3,-20.0,547.6,0.166,-0.131,0.105,0.02,0.0,0.16,0.0,0.02,0.0,0.0,0.86,0.11,0.38,0.0,0.97,0.01,0.0,1.08,0.01,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.367000000000004
3182,0,106.04,0.98,0.24454,0.273546,-0.9302540000000001,0.066475,0.286537,-0.95576,0.163,0.289,-111.5,-20.0,548.2,0.165,-0.131,0.105,0.06,0.0,0.24,0.0,0.03,0.0,0.0,0.87,0.11,0.44,0.0,0.97,0.01,0.0,1.11,0.01,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.401000000000009
3183,0,106.073,0.98,0.24439699999999998,0.273856,-0.9302010000000001,0.073469,0.289694,-0.9542950000000001,0.16699999999999998,0.29100000000000004,-111.4,-20.0,548.1,0.165,-0.131,0.105,0.08,0.0,0.26,0.0,0.06,0.0,0.0,0.89,0.13,0.46,0.0,0.93,0.01,0.0,1.09,0.01,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.433999999999996
3184,0,106.10600000000001,0.98,0.24288400000000002,0.27365900000000004,-0.9306549999999999,0.07049,0.28673699999999996,-0.955413,0.165,0.289,-111.5,-20.0,548.2,0.16399999999999998,-0.132,0.105,0.18,0.0,0.27,0.0,0.1,0.05,0.0,0.88,0.11,0.47,0.0,0.9,0.04,0.0,1.08,0.06,0.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.467000000000011
3185,0,106.14,0.98,0.17135799999999998,0.341936,-0.923968,0.052788,0.374424,-0.9257540000000001,0.121,0.369,-113.1,-19.2,554.2,0.16399999999999998,-0.132,0.106,0.14,0.0,0.17,0.0,0.14,0.05,0.0,0.88,0.07,0.5,0.0,0.91,0.14,0.0,1.06,0.17,0.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,15.501000000000005
3186,0,106.17299999999999,0.98,0.235287,0.228152,-0.944768,0.104925,0.265079,-0.958501,0.177,0.254,-112.2,-19.1,549.3,0.16899999999999998,-0.127,0.109,0.1,0.0,0.08,0.0,0.17,0.05,0.0,0.85,0.03,0.54,0.0,0.98,0.23,0.0,1.07,0.28,0.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,15.533999999999994
3187,0,106.206,0.98,0.236948,0.228002,-0.9443889999999999,0.10531700000000001,0.265853,-0.9582440000000001,0.17800000000000002,0.254,-112.3,-19.1,549.4,0.16899999999999998,-0.129,0.109,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.83,0.01,0.55,0.0,1.01,0.24,0.0,1.07,0.31,0.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,15.567000000000007
3188,0,106.24,0.98,0.237539,0.22762600000000002,-0.9443309999999999,0.10414100000000001,0.25916100000000003,-0.960203,0.17800000000000002,0.25,-112.2,-19.1,549.2,0.168,-0.13,0.109,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.78,0.0,0.52,0.0,1.03,0.17,0.0,1.06,0.26,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,15.601
3189,0,106.273,0.98,0.255258,0.207457,-0.9443540000000001,0.127904,0.208536,-0.969615,0.198,0.214,-112.1,-18.6,548.5,0.171,-0.13,0.109,0.0,0.0,0.05,0.0,0.13,0.0,0.0,0.76,0.0,0.46,0.0,0.97,0.07,0.0,1.04,0.17,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.634
3190,0,106.306,0.98,0.25343899999999997,0.211236,-0.9440059999999999,0.127893,0.212256,-0.968809,0.19699999999999998,0.218,-111.9,-18.0,547.3,0.18,-0.133,0.109,0.0,0.0,0.08,0.0,0.15,0.0,0.0,0.8,0.0,0.41,0.0,0.94,0.03,0.0,0.99,0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.667000000000002
3191,0,106.34,0.98,0.25339,0.210189,-0.9442530000000001,0.127387,0.20912399999999998,-0.969556,0.196,0.21600000000000003,-111.9,-17.9,547.3,0.17800000000000002,-0.132,0.10800000000000001,0.0,0.0,0.13,0.0,0.2,0.0,0.0,0.85,0.0,0.36,0.0,0.91,0.0,0.0,0.96,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.701000000000008
3192,0,106.37299999999999,0.98,0.25453600000000004,0.208794,-0.944254,0.127412,0.21032399999999998,-0.9692940000000001,0.19699999999999998,0.21600000000000003,-111.8,-18.0,547.3,0.17600000000000002,-0.133,0.107,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.85,0.0,0.37,0.0,0.94,0.01,0.0,0.94,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.733999999999995
3193,0,106.406,0.98,0.25399099999999997,0.20759899999999998,-0.944665,0.128691,0.209858,-0.969226,0.19699999999999998,0.215,-111.9,-17.9,547.5,0.17600000000000002,-0.134,0.107,0.0,0.0,0.11,0.0,0.19,0.0,0.0,0.8,0.01,0.39,0.0,0.94,0.03,0.0,0.93,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.76700000000001
3194,0,106.44,0.98,0.255948,0.210373,-0.943522,0.131948,0.208981,-0.9689770000000001,0.2,0.21600000000000003,-111.8,-17.9,547.3,0.175,-0.134,0.107,0.0,0.0,0.12,0.0,0.19,0.0,0.0,0.77,0.02,0.4,0.0,0.94,0.06,0.0,0.91,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.801000000000002
3195,0,106.473,0.98,0.251361,0.20949099999999998,-0.94495,0.133796,0.21190100000000003,-0.968089,0.19899999999999998,0.217,-111.8,-17.9,547.1,0.175,-0.134,0.106,0.0,0.0,0.14,0.0,0.19,0.0,0.0,0.74,0.02,0.41,0.0,0.91,0.08,0.0,0.93,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.834000000000005
3196,0,106.506,0.98,0.253189,0.21523499999999998,-0.9431700000000001,0.13378299999999999,0.205319,-0.969508,0.2,0.21600000000000003,-111.7,-17.9,546.8,0.174,-0.133,0.106,0.0,0.0,0.17,0.0,0.21,0.0,0.0,0.71,0.01,0.38,0.0,0.9,0.11,0.0,0.97,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.867000000000004
3197,0,106.54,0.98,0.253934,0.215797,-0.942841,0.133403,0.20575900000000003,-0.969467,0.2,0.217,-111.7,-17.9,546.8,0.174,-0.133,0.106,0.0,0.0,0.19,0.0,0.21,0.0,0.0,0.69,0.0,0.34,0.0,0.91,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,15.901000000000009
